CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
02738;13.9899462595465;23.8323386729055;16.1386608771939;11.5618471199738;12.7399959244962;12.63807956752;21.1417635666472;14.4186778951908;11.284497518909;11.1365561804594;14.6963226096316;25.1544714482304;17.0899996418872;12.1541227196672;13.0521928879152;10.9316163943628;13.8156099656406;15.5465644733524;10.4105735445678;12.7396298899309;13.282121920222;11.237794892047;14.3766599160348;16.6846876596184
02789;13.9611611231593;22.5564229566486;15.501623479837;11.5200848648487;12.9875954486923;13.0227637682741;19.3545623914973;13.9150249549184;11.3817994884534;12.8842683050782;14.5251424741393;24.4547517460472;16.709453422284;11.8690732538108;13.0139967541279;10.9091114233696;14.0055126038752;15.0945861966458;10.2933277352156;13.3273856772019;13.4248497319692;11.285392845783;14.4161506433746;16.0736969426532
02810;15.6265574758658;26.9427634112598;17.4044313583113;12.6852273074131;13.1348371033903;14.1494362499953;24.471030439138;16.0118796030612;12.3262695819084;11.2775557278791;16.5523394529669;28.0923644335401;18.4181969334975;13.4876994128178;13.6554635609544;11.1894923034771;15.2998839850342;17.9402835714483;10.7457968250926;14.081989160953;15.6368208512133;11.4893625341808;16.0747625028264;19.2987603539369
03036;12.8807192647529;21.3932702419401;14.5749780271504;11.2680212506833;11.2452948180712;12.274021270335;18.5555963298909;13.7047989440204;11.2068815276926;10.2248056450548;13.2879050211681;23.0295600989458;15.4514970546956;11.4376345256342;11.4428475159497;10.2104840834142;12.7036242221585;14.3749436761223;9.78914458361768;12.3463694688394;13.0868961971519;10.5007630626989;12.9209926994467;15.4240275255226
03082;14.3798407368579;24.9351121236482;16.4017581106585;11.3667004092883;12.9408243027397;12.8984767576601;21.6799184463304;14.7652826636368;11.2573538030749;11.5734302665247;15.3077918660176;26.4633996415159;17.4579703401707;11.6896605430628;13.2000924827483;10.9129818330904;14.106993700273;15.9812655179934;10.8002229355058;12.9182165902302;13.4965602307558;10.9810494259296;14.8500219721932;17.5623214081876
03102;13.8916837366125;23.3770557313038;15.5986556769531;11.4502734872758;13.1174222883429;12.4330012692595;18.7217992024572;14.1508058053343;11.3082998890545;11.715797139069;14.8548611912684;25.7613760462546;16.8332086720741;12.1161059285972;13.3774731369217;11.0471041073316;13.7565139993802;15.1536979166192;10.52933803514;12.3519709629741;13.1890151725755;11.325074622719;14.7278492523835;16.4312124594667
03118;14.7254732678275;24.643647223095;16.166616611551;11.6214084722081;12.6046847513197;13.6793003024409;22.5295494180355;14.8859316223943;11.5551028598683;12.2678749060007;15.4242215902674;25.7310048276515;17.0811418643016;11.8218586753584;12.6875848301938;10.7396963950177;14.6712216113404;16.1801066557852;10.5607980987422;13.8269617000692;14.3995646748386;10.8606786685693;15.2432339734916;17.3257458916243
03138;13.2213537255641;23.250934326164;15.2767568022182;11.3606917999704;12.1542777194009;12.4944543396759;22.0518113012191;14.4070348391868;11.225584867825;11.8049906286545;13.6876798677074;23.7250281950713;15.9517107263893;11.8522289848124;12.2531828624066;10.9176244549809;13.1052076035551;14.3639607856001;10.6703157597666;12.4998153821147;13.1248415670629;11.0515709412601;13.4996188989541;15.188409746849
03185;13.9995297779399;24.057802650816;15.7066654742089;11.2844997321935;12.2044634117309;12.8092840622783;21.0254067390144;14.7903527291694;11.142321941184;10.8681154805792;14.8340462387074;25.5081830038199;16.3969019068218;11.6658835774196;12.4530154105105;10.784673414438;13.8334562487425;15.5574898449488;10.4565075028814;12.8442403285024;13.6076567775999;11.0154994575511;14.5025199087217;17.023485539547
03186;13.5294949991201;24.3061347909994;14.7174212149471;11.1679146323302;12.2585492213329;12.9128997252949;21.4479816444489;13.4934237533032;10.9693840126391;12.345713443381;13.9278803356462;26.8506064864765;15.7058637164078;11.8821545988848;12.2415642196647;11.1748155726946;13.4988225361229;14.4456081991374;11.1226204129361;13.0385592924787;13.2403685361704;11.202770378819;13.7981924916173;15.2672912754644
03190;13.9434312959394;23.8327436335246;15.2260707842868;11.4655413076417;12.171249307976;13.1321408984299;21.4330168176468;14.396314476686;11.4571558501464;11.2428874253329;14.5411583910915;25.2787705534858;15.9493056213778;11.486661628849;12.3443067709391;10.7817172125701;13.7808037850509;15.7033466882961;10.6630176882446;13.0374292300696;14.3850463879984;10.8683853508294;14.314889932526;16.7331418394945
03254;14.4797317804079;24.1803416726224;15.7952185828689;11.7601240761448;13.2375414159111;14.1268022630457;22.4647113879475;15.1996200413908;11.5433338301459;14.6277068914286;14.7290587040918;25.0855310298573;16.3202671607095;12.4491056673131;12.7780725858702;10.7975411698813;14.1467662922608;16.538531784817;11.0699333680943;13.8700630917324;15.7060664381657;10.6171549722932;14.3403143964978;17.1536045013443
03298;13.6613943485126;24.4120435409948;15.4161059939358;11.41586840828;12.7236124947629;13.0399344529498;21.3208777389693;14.9077139771992;11.2388674683266;12.9169187778418;14.0742529148729;26.2664977832934;15.8156570802041;12.1414983165448;12.6677808813295;11.1308262352736;13.4566990713754;14.9379586009197;11.2699289799165;12.9273448717361;13.8525384982748;11.0451046754113;13.8144389638755;15.6548302018734
03310;14.7736833112775;25.768778187355;16.326672356186;11.6078105624691;12.5290394011556;13.4687801696336;22.3460867246879;15.2202651157765;11.5094964751197;11.829925925336;15.759126948402;27.5571629385913;17.1671810314584;11.8332246290072;12.7536366955908;10.958135904376;14.4868785703809;16.9715358032718;10.7152450871736;13.451667045411;14.5929928504014;11.1368787927782;15.2453326699858;18.9050577660248
04019;13.1913590780693;19.0182238479285;14.8010566001018;11.4458136279768;12.0099310323509;12.6053494478348;17.2708605884574;13.9885283262787;11.4922030430548;10.8937701872266;13.6777695491579;19.9309470508381;15.8724825447391;11.3593294328349;12.1780594720508;10.7000196797415;13.0312926242856;14.4722817292508;10.7586874417536;12.45789536718;13.3756078291539;10.6651648864544;13.4798582866871;15.6358378406035
04049;14.4673033091788;23.003900462808;16.4415104284779;11.8256714955743;12.6969609754111;13.1992937709968;21.1092349794625;14.5318825794075;11.504414065684;10.7767915080158;15.3266025154617;24.1231537754254;18.0049586645957;12.5641287547934;12.9923340034426;10.9694375114767;14.2184807514259;16.2076012487651;10.9083636545848;13.0300937236894;14.278468914323;11.0100881937528;14.9931782693979;17.6354368672065
04070;13.6288609723777;21.343158372824;14.9028503600188;11.5608491156821;11.8616465386069;13.008019586623;19.9452622724242;14.2526964586046;11.4433125855096;10.0521123958565;14.1572439753635;22.2983501173022;15.6541324236044;11.8101746589572;12.1613989073022;10.7513788747699;13.2564966822905;15.4651301249558;10.5674002457869;12.6063106067912;14.4840339103413;10.8862882915233;13.7770229325166;16.4550963402275
04088;14.4394745265598;22.7043280850617;15.5177943615633;11.7916898498192;12.0139633247141;13.6053705936511;21.8029628641695;14.4421911921669;11.5829609568746;10.8380200546431;15.0601760128308;23.2372892860102;16.5370340377597;12.2210799384968;12.327826161457;10.476642510874;13.9267330203834;16.8958043388374;10.4697672464014;13.0910260701965;15.7350306340976;10.4813770690834;14.5573629955117;17.7581568485026
04094;15.7190023483628;23.1469364554737;16.6205726326347;11.7620146452169;12.4926350227315;13.9512025051149;21.325090372416;15.1567305229732;11.5940451722131;11.0692616442422;16.9101219256675;23.8965620205986;17.5081319810224;12.161443635041;12.8303950604137;11.0762358536636;15.5756736686524;17.6454028077922;10.6909122911179;14.2182981511641;14.5523025588912;11.3394264686738;16.4863882443788;19.737779053541
04112;15.6028215890533;25.4151524911897;16.4017220366822;11.6037721974432;12.3789428042811;14.0236638764157;22.8098069576979;15.0030976440787;11.5289325849888;10.7081904402673;16.671175257268;26.6954405407744;17.368355245122;11.7682906480923;12.7053734477372;10.9595012121734;15.2517723570598;18.188192979464;10.7015059328796;14.047399611763;15.2701525566816;11.1376103777792;16.0503632506016;20.2330651341537
04143;14.9648574558216;23.7473377204485;15.8112890045792;11.9357552754775;12.4790129204579;13.881977751931;22.2395002594595;14.8419226629681;11.6323079164598;11.2962585213047;15.7482001102216;24.6055514312122;16.5880594993015;12.7393245673126;12.7446611620477;10.6704126041715;14.708930077617;17.2063355670501;10.5679651897493;13.7496948632239;15.4243248329494;10.7427967761757;15.3968766137578;18.5320657841889
04166;13.7383360210263;21.5587531216178;14.9941797324995;11.6108912184172;12.0176461649946;12.9704301504885;19.8572745458842;13.9114848922799;11.5106943807096;11.4481916682323;14.2974370032422;22.5403851442927;15.8499299610123;11.8028409064376;12.1220545198214;10.7739743082678;13.6034673410549;15.1219996492198;10.6614808998559;12.9487141815941;13.7219396451691;10.8436185925291;14.0491249866902;16.3519257384426
04173;13.5637972807882;19.8944456738303;15.967864107884;11.5071935545663;12.4288637269199;12.7235884034093;19.6796014319611;14.3756600968987;11.3964015185435;11.1498073355717;14.2638269854619;20.0287525297361;17.4092392053629;11.7628470123833;12.7397022010748;11.0851142362265;13.5303321974068;14.4177832004151;10.810231295765;12.61681472785;13.3763896982448;11.2622721247136;14.2656997728744;15.4120906698009
04209;14.8073784492011;23.6368517018659;16.8948957099274;11.6072307864202;12.9243183524911;13.4638890259016;21.1316719098746;15.6803480355941;11.3422365221397;10.7001554510923;15.6887303378639;24.9999075046471;17.7924188245022;12.1472829647003;13.2956164990307;11.1355602218764;14.535034686655;16.7593161875438;10.7402805650731;13.4497273264217;14.4909891635863;11.3830892253813;15.2418011806953;18.2961069059766
05006;14.1730992426215;24.0640787617136;15.6155505981506;11.7121655676649;13.0028162434804;13.1723762079885;21.5251764557316;14.6238937510374;11.7848127647498;11.2632370020246;14.8791065872483;25.1606264098457;16.6522025709837;11.5617870376842;13.2219480534027;10.8193949870964;13.8082997104156;16.4604334787479;10.5690396731738;13.1154073089923;14.4629504083038;10.9706618758513;14.3473765717944;17.6657196921703
05023;14.399427437124;23.7101563223806;15.6952671207539;12.0044335488163;12.8246717337871;14.040199806034;22.7340932410617;15.6531801142075;11.8965107159597;11.3738648767272;14.6989431622137;24.4695249832084;15.747483644381;12.1936723916941;13.0473072879493;10.9568224047595;14.0480231939346;16.395898025413;10.9436670636145;13.8591199626042;15.3725543150364;10.9656087286962;14.2067494935221;17.3050546237529
05040;14.038236283139;22.8618131116747;15.6560475309764;11.4213287899173;12.4102788081675;12.8839210386965;20.3578437271789;14.2240717494766;11.2825454659941;11.113416901824;14.9455476121397;24.1973590310596;17.1686877883798;11.7842975491418;12.5697642537009;10.7433886514145;13.8998177293;15.5905792022335;10.2818544872708;12.7279120140748;14.1211472676389;11.0791215717945;14.8041417390132;16.8299543202533
05046;13.8659513955312;22.1899329569026;15.2954142561949;11.5354307632008;12.5492932133088;13.0541390734205;20.573935770016;14.3767335680267;11.4517428937085;11.0153517210379;14.4718764956198;23.2069154734921;16.054817289981;11.6809504520498;12.7316616046278;10.8153719521362;13.8407267475821;15.3949832860439;10.6257586374213;13.0471695719119;14.1271321857239;10.9400343541705;14.4360268545975;16.3886829789449
05061;13.9823243742277;22.1709792376639;15.3419605574651;11.6259069147144;11.9884923694954;13.1471316371585;20.3950923344134;14.5607556049588;11.5210414551117;9.95025140972266;14.6272646547095;23.1479741680946;16.1262993995637;11.8507311594382;12.2642755110558;10.7487533793058;13.8065375487699;15.777359221315;10.4580222375703;13.108034383908;14.2823526231722;10.9433924119439;14.3500376834976;16.9844709452226
05065;13.8722698234119;21.0026250280397;14.5510440235337;12.1032047062341;12.8600170006945;13.2691556574528;19.4968334488988;13.9877113163413;12.0838687181877;11.4766430043291;14.3508049749844;22.029722215479;15.2799665814294;12.1442784879975;13.0847983690477;11.1126401956506;13.6927383431734;15.1339766820187;10.9539920468494;13.1435262360023;14.165717060791;11.2199277137452;14.1210937276806;15.970836374734
05070;13.6172563129407;22.0434621835923;15.4714927586523;11.3326157170706;12.2816859125224;12.442941679632;19.9656848743805;13.9122052587371;11.2590743054252;10.1532145574048;14.405229719511;23.314514811555;16.5513741925879;11.517757497497;12.7107128786333;10.5099666494519;13.464670023556;15.1840058004004;10.1415342013716;12.355318789196;13.5305974061859;10.7705518782061;14.1740239239169;16.3768111094777
05132;13.8316489434114;22.6913004719623;15.0866576409429;11.7767400871948;12.2174267998148;12.9809144178108;20.7126764395144;14.1964536276723;11.6238398133479;11.1362828145458;14.6020935367332;23.8508353489911;16.1609641593908;12.1585330029065;12.4558647979442;10.8672639776334;13.5366337643483;15.379087295;10.5461126034245;12.6753329326171;14.0827972398785;11.0216678775156;14.3577199038673;16.6728033627587
05170;14.0947293940729;22.5597128924361;15.5334946968835;11.7001132207985;11.9567268803581;12.979050143626;20.9772375392186;14.1669753853505;11.6623468107279;8.9707989958902;14.8957956471389;23.3621944886344;16.7877815347828;11.8118010370004;12.4484663467666;10.766476244198;14.1015809679231;15.3402126965913;10.3080057206602;12.8949747846069;14.0317276515421;11.0558971015577;14.9421029352814;16.3948412789272
05179;13.0675391984422;20.1087911856052;14.2392604956712;11.4940408880394;11.9949005081668;12.1853292051421;18.2163732320442;13.442959751893;11.364403620544;10.0106101096726;13.7345166191734;21.0317702677657;15.061742371037;11.832391035999;12.3544745340243;10.4514930291177;12.908029060818;14.2975908055535;10.0852419928053;11.9034430094572;13.3243532308569;10.6882177543925;13.6465334102899;15.1170623457003
06029;17.7157025387709;29.4262179962852;16.8520376033367;12.5337514601379;12.6351671149553;15.8483590368417;25.9212130432386;16.1553276093758;12.3723189595488;11.1652545949896;19.190292895557;31.3434538639215;17.5536500816324;12.8402470991482;12.9485138222109;11.4548113459738;17.3681801036181;20.5385248693237;11.1497014427181;15.8598032869042;17.3754004347908;11.6984250891241;18.5380929801332;23.1226732292276
06033;15.6940405083864;25.1696549007532;16.766306598395;12.5109099650952;13.1964341671555;14.5230022060604;23.0398467699751;15.9208317212562;12.2777332131325;11.6911422079559;16.5718934280744;26.3439301822013;17.5335324083328;13.0568762455825;13.5282824781237;11.6690546136371;15.6548731801733;17.2965830324446;11.1273280112338;14.5779261166974;15.6234743363844;12.0409116801757;16.476447802477;18.5449157888924
06048;15.4531501114547;24.7424489989156;16.7995311404165;12.8190561455029;13.2685459571174;14.3257552365638;23.5295936050113;15.170779354889;12.4703947968273;11.4399831744462;16.340080506692;25.4984291601369;18.3218673802223;13.6268394823882;13.5852668619361;11.0264780794703;15.2363337875835;17.5151447713416;11.1145775490118;14.17678604887;15.6813848679418;10.9689207703336;16.0965057199565;18.9703158746512
06083;14.932215946128;25.336103064183;17.5941600367097;11.898321390677;12.4845240546703;13.6510489003253;22.6621907707103;15.5746497001238;11.7027778539689;10.8206059965606;16.0447840980124;27.0045500528424;19.7553389812627;12.2472695614967;12.8097945125936;10.9927901307012;14.7542529915403;16.8633527045013;10.8034972624121;13.7617930832077;14.5804393223513;11.1548400872393;15.6150323851034;18.8620462058454
06088;16.4421052158158;27.7596487685323;17.4373940472804;12.2456540926164;12.4773369628179;14.9986445188719;24.6194436220884;15.97905865622;12.1175292987213;10.7902642521936;17.6270666217568;29.6856970250413;19.0241756706184;12.4636331964445;12.8179645778457;12.0329851566799;16.2008141311005;18.6968936876518;11.0713495498359;15.0526135313078;16.439201428126;12.8659324083455;17.1225674026988;20.6030862654857
06099;14.3234776369928;23.3442648080127;16.0490872218446;11.8075385713909;13.2579022744454;13.1433178509129;21.0251171700341;15.439956787775;11.5315751451177;11.6078614953596;15.0749314771225;24.5052053106139;16.5082741470686;12.3287320526671;13.5435601168311;11.2124511294218;14.327564702417;15.5227398220146;10.8877972377345;13.3551685244433;13.5389641142856;11.3871278423684;14.9583066914563;16.8251857652419
07010;14.9255869593039;25.9471496216374;16.278770100186;11.8618961916041;13.0189572318395;13.4328628609754;22.5587268659769;14.5397512603217;11.6749646629393;12.1726680569347;15.8664773108161;27.3969016936248;17.5945362457466;12.3708031113732;13.2482292570355;11.2907097950428;14.7940778931549;16.5916994309059;10.9507130673004;13.5143198336355;14.2272865165703;11.5065794735555;15.6016517998095;18.0744058778332
07019;13.6228198153483;23.2928994950562;15.0324355464201;11.45453840333;11.9976610377175;12.8189368805705;21.1954972467534;14.2899327669023;11.2967499080183;11.0428949262396;14.2251714914101;24.434073150655;15.7484207091677;11.7830730159638;12.1835098148654;10.7282437542196;13.4504576411982;15.156426467385;10.4297203970027;12.8069954625112;13.7664079244044;10.936455929178;13.9309430311322;16.2362648800905
07042;15.468158914972;24.725664094673;17.2106273896185;11.7602908538296;12.6585817676279;13.4091233894789;22.3466403738205;14.5130091058657;11.4578360874882;11.0428101711276;16.7066401229542;25.8151577968125;18.4666299617496;12.655971366704;13.0878153608921;11.1120467892809;15.364099496458;17.1855549467503;10.5651538732306;13.5627010295165;14.0289620387953;11.4343311654176;16.4401700532715;19.1262730256752
07064;14.155904778958;23.7359081630135;15.2493142936155;11.5448764106127;12.6099766207919;12.74730857595;20.2093579702429;13.5810152901393;11.5011869821281;10.8804183058951;15.0571223774553;25.5456251806266;16.6596472288126;11.6694929887857;12.9763037878647;11.0814310371336;14.0530371596907;15.1860260851964;10.5389604128137;12.7371217976143;13.3059901194387;11.3621184870225;14.9179681819468;16.4106704311551
07110;12.899265303475;20.439978983624;14.5064269036703;11.1697431574487;11.6354121479508;12.2772057437337;18.5255316541822;13.6572895585888;11.1100533613272;10.8819299212694;13.4307216049622;21.5972279532216;15.603377860364;11.3044176765252;11.789668048232;10.5125018268417;12.6937231437929;14.26051364226;10.3311986509165;12.3808710611055;12.8563872963318;10.6710286730825;12.9511312222529;15.5384331552641
07129;13.2307936363136;22.9210149425451;15.0732815360093;11.1024995261619;11.875175332887;12.2041935072923;19.7901042874437;13.4893284381763;11.2172392874868;10.8908079279154;13.9583525943995;24.5953720810823;16.3710752900554;10.678701484959;12.1637167612165;10.5711558719429;13.0228033466993;14.5104115063512;9.95922561121464;12.3120004904616;12.7755314708218;10.9926523845476;13.4941683441676;15.8924189371811
07132;13.5357859529265;24.6785071083043;14.5185084453117;11.4776313179802;11.9324850071446;12.8062873841255;19.43777665016;14.2759154865642;11.4803667817385;11.1895001536417;14.1308597703174;27.9443402887825;14.8107656772404;11.4719934235507;12.0707194456064;10.504193960227;13.1831750188609;15.4519106160733;10.7281488392874;12.5217813067246;14.1156763361298;10.316312350277;13.6899845780495;16.6774725007752
07186;14.55379169481;24.0058862325728;16.2266938579182;11.8049431189685;12.2036261352919;13.4116649730642;21.038210414071;14.8867051621442;11.7079542692896;11.007385288648;15.3445474842532;25.5360814747887;17.3202610093742;12.0359431960849;12.4537698772148;10.8814584718888;14.2052471577961;16.613337961602;10.5925180386095;13.0719462449451;14.9789143655353;11.0620028618598;14.9680966858061;17.856390584938
07201;13.3122784427406;25.6590155833068;15.1981283243644;11.1081879811659;10.878480226717;12.4323523461868;23.1294300373161;14.2221249290409;11.0043912975882;8.77646511704691;14.0801314688749;27.3132311442919;16.299351499651;11.3093680438718;11.413898733006;10.0000082968662;12.4870763205329;16.3091675471579;9.93754844281622;11.9713466177119;14.3381176561034;10.0627152188319;12.9101256791802;18.1515949866359
07324;15.812906112425;26.1632626486969;16.460257810873;12.2808299971607;12.6211594000286;14.578039584472;22.9898690171802;15.7636552442809;12.1582005893973;12.2297764941138;16.7136670831846;27.812094892796;16.9986073986489;12.6324241275949;12.7437956512062;11.1625653593849;15.4992343553161;18.3217919374387;10.8371189118621;14.5393859915166;16.1231519564531;11.3995989470326;16.1907083306579;19.9688627912306
07330;13.8347519943383;22.4035175343378;15.6510414187736;11.2773042909274;12.4213098730451;12.602581667975;18.6634088732172;14.516330093691;11.2182040739517;11.6381137550541;14.7520681608319;24.0262547776967;16.6705294098667;11.3886402151783;12.5472230563242;10.6256109537192;13.3943450862814;15.7563823919876;10.8971493199978;12.4143304429046;13.5762682438856;10.4304918911754;14.1577242017579;17.2658024827115
07334;13.6271807182901;24.3850556495081;15.0073061594594;11.3122707239971;11.4422286885072;12.9875628243228;22.9461687738446;14.514585125765;11.2031245876247;10.5543821944875;14.1524472497929;25.3158801409501;15.4165186116609;11.5549235672255;11.6180238567261;10.5050504770669;13.5185028377147;15.1149349230563;10.3728507497458;13.0787482740112;13.5842588332941;10.5781578406342;13.87906222578;16.5863249551702
07338;13.7855030722027;22.1539743820884;15.2448667984761;11.120663787731;12.0125654129396;12.2821551013935;17.1297404041844;14.0380046113451;10.9776269264322;11.1832885165798;14.7002866302069;24.0345555611585;16.2606358244298;11.5026765285637;12.2436523488191;10.7624475991676;13.5812188273123;15.1772834037985;9.85772267172901;12.4696704284922;12.5667113288071;11.15132796993;14.2982447964038;16.7684073759414
07341;14.3044163380246;24.5911169933881;15.7542511617923;11.3983082359464;12.0896661319367;13.0261108359115;20.7022163915353;14.2198410896421;11.0723818778365;10.8916716398668;15.1482344497443;26.9043735687112;17.0387306300902;12.1116338430753;12.2644168907882;10.8687044713003;14.1233148498806;16.3671102084976;10.6965665547522;13.1366706656805;14.1591962789216;11.0329832869472;14.7663654766408;17.6288434568109
07349;15.0973330696801;25.0929497242419;16.2225878434485;11.7754378989585;12.6762473547993;13.6210366866883;21.5145958053824;14.9428802741857;11.6927989730674;11.3192043937743;16.0563903749767;26.844092731813;17.1081544340031;11.9645613447904;13.0111795775378;10.9919962186178;14.8636684210683;17.1294720507819;10.5835664046409;13.4833590720205;14.9410370476854;11.2140387013172;15.791088411019;18.5415900943753
08090;13.9143690457015;24.1101576230123;15.6929624154254;11.0704556562188;12.756690970441;12.3045382801253;19.7959049707789;14.4150411579245;11.0705235377162;11.0750198930874;14.8745501545649;25.6977712166264;16.604590075967;11.0701934406744;13.0349976775636;10.7063403871932;13.6828214329487;15.47946405988;10.3986247420944;12.2763927687188;13.1896168852768;10.9205361265148;14.561883547296;16.6645673646622
08105;14.4802150529833;24.7279311439295;15.8771761793443;11.5195188237361;12.7018499422516;13.2513405283247;21.6934156883099;14.8176580321752;11.4047576883457;11.5333927713349;15.247101854112;26.1548549271433;16.6955599726987;11.8001380352571;12.9109091758219;10.8693621547618;14.3120790900442;16.2332712779047;10.5557679245048;13.2565402261716;14.3212073537463;11.0815759623118;14.9579786196875;17.4398529247809
08185;13.7447041689885;25.2679420265839;16.3445277007281;10.9207097193808;12.1587703574723;12.2496504508951;22.4778928071884;13.7990443135017;10.7326348331024;10.8160343045171;14.5423691162019;26.7602044482741;17.6318640105227;11.5662276867099;12.4429650436906;10.493329905526;13.7602725818701;14.7503817556517;9.61522891837955;12.5511536157434;12.465328352172;10.9144429966547;14.4014390021956;16.0249727875022
08190;16.5224680703996;28.6222845049925;18.6745198534773;11.0898102592925;13.4508002574872;13.390814532621;23.5245998835184;16.0943649938163;10.9367176673503;10.9289355243277;18.0929323378343;30.0426596255555;19.7562241948082;11.4852876859316;13.8604926065797;11.6525368359093;16.7196098194834;17.7889357896665;11.1646140001429;13.8064670325388;13.4061357445061;11.9927361940405;18.1641885130926;19.7819133209829
08302;14.1212706145338;25.4512282848085;16.1570508045513;11.6739879643955;12.8790324350193;13.0221754582911;25.3856132723938;13.4745609780801;11.3779922025495;12.3160784734045;14.795674871;25.4810101217158;17.8889075899314;12.4732070709005;13.0857065781847;10.9101102683707;13.6511186284593;15.8625142605853;10.2384417680454;12.7691705111568;14.1532148111666;11.2512840659865;14.1984453946346;16.9477315934421
08328;13.5574660057179;21.5121278691001;16.1585236789608;11.2146474184435;12.5395736149277;12.6774146920779;20.2316589003549;14.9726344958638;11.0511063345764;11.9025165508822;14.0400646752803;22.0834281224836;17.000790487213;11.6772079155867;12.6612374227962;10.473328584343;13.2437185754465;15.3396834431558;10.5158863194804;12.3380706366936;14.2235840238971;10.4473627897304;13.7305404211203;15.9538976583533
08362;14.6584817312918;24.0983829834809;16.3730327281949;11.7549790622446;13.0336973938916;13.2377944307722;21.1550214263134;15.1345872159217;11.5280833783724;11.5522848817898;15.5313947935295;25.4486951895954;17.2273847348777;12.5515870640581;13.296978162549;11.1669800659272;14.7430282838291;15.7900073680906;10.6421951410329;13.5008510713998;13.5797473468164;11.4875569837243;15.5274890593567;17.0602265470879
08363;13.8413507825777;24.1746335349083;15.8555442110593;11.2473853395412;12.702218349186;12.6331488328705;22.1535450226141;13.8634506042537;11.2174998406162;11.4343759691571;14.5353233847387;25.2123276133854;17.2673789607815;11.342622209087;12.9017830252382;10.8787730489571;13.6678350999046;15.3082182894194;10.4832889574377;12.6969982195328;13.3644615516617;11.1419828209878;14.1888013122564;16.5144670166222
08409;14.1033636121908;24.5329551933227;15.9091466404842;11.3952100444055;12.9423265910032;12.7085494789633;21.0277888140765;14.3364286934303;11.2772827132455;11.6346251536538;14.9318194950648;26.2221255016498;16.9422064544706;11.7146147153129;13.1879216176936;10.7299357931155;13.797299720178;15.9267659858194;10.330842381581;12.7246365941256;13.5908863825984;10.9813051749067;14.4532767979012;17.2046656508299
08490;13.7290133527616;22.923217024029;15.7867752549958;11.2703606217314;12.6075708423829;12.6235675694305;21.3797816202151;14.4696497728813;11.1515621956156;10.9298019397703;14.3963471179738;23.8551741119204;16.6606658707671;11.7335402440604;12.8962200494904;11.1599646881776;13.6560453553452;14.7738744741909;10.5811920563816;12.6233229572679;13.3211885449735;11.4924287162618;14.2900794640224;15.6355320174732
09122;14.2039824642194;22.9839585148205;15.0192424226983;11.4653674946053;12.1002862102514;13.2191805694287;20.7802490907178;13.9718124344249;11.439409545535;10.915884264498;14.9200930787728;24.2193092848189;15.961825209649;11.5208044552911;12.3329896438138;10.4786178780324;13.9214019391887;16.1452414480228;10.0386623147358;12.9782402455371;14.7806754712342;10.799650042599;14.5754072997306;17.2339102241357
09160;12.9514819660603;21.7341321978469;14.4906729164554;11.2417617202071;11.711204697763;12.2342204872144;20.537857760417;13.5806758490923;11.161168484212;10.1850495817311;13.4169292005709;22.3229123738514;15.3470904144923;11.4378974576171;11.9649212953979;10.5863757118787;12.7567486054798;13.9729539020406;10.3873113187109;12.3280253085271;12.5758462612107;10.6957246963987;13.0342457101668;14.9289027630361
09167;15.1894006266614;25.3231661451595;15.8782109508205;11.9102206048423;12.5063440794574;13.7654464198488;22.4055328218528;14.6874249833695;11.9734038540283;10.739637782611;16.2471523520433;26.5386583897023;17.1079272111257;11.7057384742958;12.7928149971915;11.1624137892615;14.5919817634818;17.4221863133983;10.7641497246209;13.6706595533136;14.7118506978917;11.4535056724198;15.261713216395;19.5307673430752
09185;14.774391735166;23.3538827975605;15.8018262987356;11.6908408088857;12.3122807403996;13.4523877795612;20.6014183205457;15.0258318648062;11.731735710664;10.983100683816;15.7066634054865;24.4128938765521;16.4026476949228;11.5674136030403;12.5752108959773;11.0237318819066;14.8019340233073;15.9331834401374;10.6573528268876;13.6160365854963;14.0984573106261;11.3250986522038;15.6425371372721;17.1484393912864
09194;13.7863523790811;22.4913171577675;14.3858595081823;11.269696505752;11.9462110469568;12.6440827986168;19.6909624039694;13.5467201165609;11.2265810381938;10.0501033189084;14.5639006012193;23.6714547276292;15.3196859828283;11.3751921462634;12.1723134027682;10.4363890248165;13.5212871273762;15.5547298074322;9.91926506401979;12.6961618674626;13.5169907919429;10.7455155069132;14.1046954252965;16.9120858478044
09225;14.1320425315163;24.2157703001889;15.53701725083;11.5190203988271;12.1383611426957;12.9447237252564;20.7374295775847;14.7109057822162;11.4176553541131;10.9170322349596;14.9473431326015;25.7162452046667;16.1749563524997;11.7868964168877;12.3707133079154;10.6164720896322;13.8770840913294;16.1366166899498;10.4695507075245;12.8484741467548;14.1855385786954;10.7195569865593;14.587325735925;17.4473469588545
