CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
263;15.5561237691544;25.9841199985954;16.1516657761015;12.0706570666135;12.4933026427782;14.0726789903041;22.6776698075808;15.1000385018191;11.9094994465556;11.6040390078616;16.6058943740298;27.5717525708608;16.9765180800544;12.4707054125884;12.7464186719569;11.106101599491;15.404304216701;17.8127081986209;10.8843056017202;14.1249201256664;15.2661448254368;11.2574756179352;16.2986347136275;19.6942211548766
271;16.2982136021567;27.4570651584735;16.9671568513064;12.2332173401561;13.1806102297856;14.8363713396617;24.4299018705058;15.7180724606126;12.1113066133735;12.1701303543826;17.2752556685376;29.0541172140696;17.9080627791762;12.5527563685322;13.4593685506935;11.2120740901078;15.9165725900027;18.9523864987902;10.9940135226994;14.7948270877368;16.3238637697198;11.3596558643415;16.6782933727465;20.6387290485156
272;15.6230902562839;26.6376919483524;17.1195148714633;12.0836387057905;13.2064977095062;14.1250774687198;23.8737767903517;15.4804560485312;11.878839369677;11.8333980692933;16.603901479667;28.0735952226099;18.335847294033;12.7071665935778;13.5421544163321;11.1913139004551;15.3848000818116;17.779408379171;10.8336995409383;14.0719152327171;15.4129787445631;11.4138753923883;16.256046253276;19.3084945185069
273;15.2852333715242;26.3654864067954;16.494009788709;11.924678895408;12.2304486334477;14.187527429773;23.9470696371453;15.5466623498723;11.8393702670583;11.0207786291805;16.0785329083543;27.7065437537316;17.3002675844978;12.1246021814358;12.5659834191218;11.041588534244;14.8601197663766;17.8659549189035;10.8275304166762;13.9333547342826;16.0234361093658;11.1943348609276;15.5287586312837;19.2090743998002
281;16.4566063807669;26.7950319350595;16.6695097580575;12.3778803590489;12.9102544334072;15.0545431871704;23.7527613246327;15.6215925457455;12.2167974240217;12.1416363048214;17.4273493202148;28.4012436870763;17.5441168312258;12.7498428867955;13.0965780826388;11.3510457037556;16.145942572912;19.0000377459152;11.1167336114574;14.9741737805215;16.6139361547806;11.5074470116721;16.9581220776002;20.669753892806
282;14.3229687655371;24.4909504814284;16.0655748627124;11.774878824905;12.4074464017635;13.3267464422821;21.9792337403102;14.9835761972892;11.6522756568089;11.6150107691878;14.9664698399712;25.7594196326808;16.8461543486568;12.153917522758;12.6278652689106;10.9693510324752;14.1811720356658;15.8478434503927;10.8392601702986;13.3697125641556;14.1765986378394;11.0595648336572;14.69147356516;16.9591996190179
283;15.8895144087235;27.0917611933309;16.7700530256992;12.1011272739895;12.9646354542226;14.6111566959089;24.2359458517395;15.7823141643453;12.0625055166781;12.0480146454206;16.7219303987541;28.4755385231693;17.5323059990865;12.1874306148056;13.1699663621174;11.0897510492376;15.5275123291533;18.4505907336565;10.8474085251474;14.5596599307335;16.1986152287092;11.2630121018506;16.1563226934337;19.874795889578
284;14.0015367735728;24.6266032052186;15.5612334834071;11.76318411696;12.0361411246191;13.2238048133936;22.5822363158775;14.7148644290964;11.6954973206531;11.3242606018626;14.5611860917142;25.7623720677721;16.2846765593036;11.926516866171;12.2910874790244;10.6732832353452;13.6554527007841;15.904503247941;10.5594473323828;13.0102972353262;14.5130175425487;10.7468691967134;14.1133961709981;16.9734066610021
291;15.4764425056851;24.7656224364183;15.999910182144;11.7154633758763;12.2509223642911;14.0918148028411;22.2820307644721;14.7573595648702;11.6540246319039;10.771900609827;16.5014090719565;26.0884343225427;17.1117012641895;11.8620914187447;12.5491006423847;11.2863230093009;15.4219135598736;17.6814677177751;10.8234954685069;14.2821469294339;15.182485627708;11.6289080419898;16.2497976270962;19.624015360104
292;13.7970540099373;23.3394393726422;15.4366365613839;11.4748194833112;12.2217969330039;12.8344112137817;21.3506693854657;14.4227676281603;11.3484976545099;11.3403675866887;14.4526489787607;24.3344130479738;16.2054652791776;11.815865982489;12.4664767721905;10.9464871208866;13.7270511872462;15.1074529285944;10.6841329805368;12.868279916288;13.6023716664401;11.1163363809051;14.3108902012701;16.1575430495792
293;14.2373547218225;25.0096232786634;15.523692674845;11.6782162026066;12.0471890127472;13.2169584991847;22.5865016620874;14.6239478224016;11.565893376177;10.7462041713303;14.9721835980095;26.2555075421298;16.3179316400978;11.9793049505475;12.3471807903657;10.8578056368603;14.1093507581611;15.9894770560409;10.6603094390144;13.1426301695308;14.4376897783574;10.9947224005799;14.7983852642045;17.1522105848414
294;14.7284789793051;25.6641699600308;15.7152748866572;11.7220331133379;12.2617046371256;13.4885477220486;22.1548676368826;14.8327079130607;11.6094891935205;11.1343406527789;15.6647703051151;27.5687315803318;16.4970851473924;12.0212694915239;12.5533344215693;10.9100264027854;14.4508278163835;16.7923597464457;10.6791751013689;13.4761125203606;14.5218113906015;11.0772756581391;15.1648453613906;18.650540566036
2A1;15.2903604521668;25.2257598797196;17.158964164738;12.1044475079487;12.8231272769228;13.9711463890313;22.0781702395316;15.8282688955267;11.8629401405682;10.7803592240521;16.3416089239429;27.2388972550449;18.4947322850618;12.6085457515343;13.1839069547959;11.4649568587882;14.8809203568037;17.364042238675;10.869936865994;13.7989472201427;15.3098419050458;11.9278520544603;15.7384156203711;19.0318531699994
2A4;13.9973218560882;23.8448888508072;16.009846025883;11.8790472198652;12.6266451600112;12.9744721126689;21.2780402123068;15.2113130300981;11.6113674597784;11.1087880827928;14.7256941244788;25.217327327589;16.7419862998917;12.4454724530204;12.8235683290376;11.2409578039853;13.777167755744;15.6010878765965;10.7426260055125;12.9485388230398;13.9425431112478;11.562680742415;14.3977534490739;16.7078897505533
2B2;14.8566070690458;23.7861704930175;16.5838736648474;12.1278332774197;12.6749937253508;13.8654143669145;22.0001431336602;15.5728098507307;11.9051034109147;10.5887186279099;15.6268149734134;24.8874768704452;17.5480665419478;12.6082905404227;12.9649722243651;11.1547120222165;14.5604712150171;16.7835740061708;10.7989056341046;13.6929999772364;15.2470791832117;11.4116656720871;15.2342089084065;18.0102117805472
2B3;13.7107788802958;22.447011245028;15.6292582083713;11.6810047725441;12.2170173549051;12.8077851111361;20.6967217428398;14.656102563602;11.5212550881419;10.4783119603567;14.3750550933956;23.4078407070373;16.4977426096923;12.0599347758178;12.4882813866682;10.8027611616827;13.4494736280666;15.2592099491401;10.536775215809;12.6188262241504;13.983914468528;10.9926595664774;14.0675434389762;16.1867799479623
2B5;13.7619880071072;22.250522339634;16.0536110840726;11.7668957952921;12.3477443596722;12.898872201799;20.4264711528577;15.2615431845101;11.5443946653417;11.0850503928669;14.4675334123907;23.3394182554773;16.7610065137044;12.2489087928847;12.513518876589;10.9596563677955;13.4740108770225;15.2957125037158;10.6659741254182;12.7277038162888;14.0043549980625;11.1882607717815;14.096146949079;16.329963482973
301;13.8719267660035;23.5722202572401;15.6138949850458;11.4346942566909;12.0441064114788;12.7794564992497;20.8171213210577;14.5526532670334;11.2796182648448;10.509327837088;14.6374511610845;24.8871266237595;16.4864338850977;11.7870252979523;12.2820198061718;10.7008820864295;13.6909946006657;15.42474229001;10.453195265828;12.8011935361394;13.5267927035058;10.8577839006664;14.3077959706451;16.8355890206379
302;15.5584926484995;25.8691250198729;16.377538753564;11.7745162028015;12.4960255984797;14.0688701914288;22.8781960771353;15.0961993094232;11.5787593505088;11.0201512219531;16.6151923699654;27.4509004371098;17.4108861731775;12.2336842280306;12.7551705428895;10.9686335584261;15.2622383306442;17.9450429416814;10.6944054194333;14.0677592390971;15.3539961781012;11.163867226977;16.1085723704236;19.7852603333163
303;14.1308108523857;24.1382766813361;15.4061091738094;11.3446873558995;11.7888590016492;13.00378865544;20.833472511185;14.4089751438376;11.2708436724603;10.4390349313855;15.0243077425655;25.9624641509966;16.3785961357159;11.5127692207699;12.0599949662169;10.6310408236097;13.7548910726629;15.98849724993;10.3241266162988;13.050951525796;13.703569639815;10.8426044026082;14.3197921630138;17.8389805474188
311;16.6687233763061;25.8098651996019;16.4360745776533;12.0431684464822;12.8746448032198;14.7743030783528;22.9182170648077;15.229620829935;11.9051496213158;11.3616131476928;17.9691399545262;27.1109254933116;17.3993478962263;12.4321507748813;13.1297801184585;11.0674045421421;16.2859450581094;19.1749269939066;10.7554762030588;14.7098137363153;16.1413550861321;11.2852903909866;17.3814360467422;21.1892950425217
312;14.224893898997;23.7502828307848;15.7205869125582;11.539371840554;12.4689983007639;12.9253042740612;20.1936131027118;14.6328482682328;11.4541651740789;10.9154251148181;15.1888936142871;25.3756431748093;16.6653695867715;11.7588619199466;12.7213070804516;10.8011978023994;14.0148203649647;15.6800740356791;10.5475251799317;12.8444002595837;13.7559113138607;10.97771964527;14.8564677244223;17.2174206842853
313;18.0862962385579;26.3997108020383;16.181673369416;11.9818186771053;12.2645035513241;16.182838904039;23.7263414732244;15.2586421116672;11.9652828174227;10.9187263433698;19.4116744044536;27.7770571139334;17.0195465642923;12.0144555399568;12.5190560698367;11.5236481637302;17.7025737637975;22.2466902206778;11.1140992252395;16.2978634050509;18.3597756432985;11.8401327817793;18.6615809759439;24.9729307095822
321;15.6108267885271;25.3849150059675;15.7359027150825;11.878924039266;12.1373995796654;14.1181427535827;22.3867944890252;14.6986316220589;11.7955292049556;10.9296837329888;16.7025113677046;26.8430319771603;16.6112836785435;12.0911544108979;12.3891027880974;10.6601414580821;15.4288054387216;17.6343206298281;10.5096633535338;14.1595367760752;15.153393237035;10.7623805096722;16.3528057931311;19.5114007357755
322;14.030553890478;24.9057393407605;15.2555947148712;11.6362540789228;11.559723259354;12.9397984423967;20.9278696562759;14.274910324404;11.5457408584242;10.4434957786274;14.8283243686603;26.9583244414722;16.1631965546234;11.882980853576;11.8213570038357;10.3805607582162;13.6912400205742;15.7440508076484;10.1550146807504;12.933936049262;13.733874910278;10.5229330205374;14.2553054778299;17.2345326406508
323;13.5114673886399;22.0182579412461;15.3990959663633;11.5363950533381;11.742647782609;12.9655761599905;20.118790084041;14.5963381004023;11.5231812095453;10.5893478380268;13.9316326887152;23.3731740959585;16.1651936166028;11.5749352231477;11.9668599369706;10.6569395332928;13.2342225611764;14.8316569899213;10.4890863582933;12.6729367733605;14.0871310691577;10.7610950391343;13.6733563077775;15.4265057611866
331;14.9183845780935;24.9578006680346;16.9096063840566;11.9246535975371;12.7007410344284;13.3755835723975;21.8376281707363;15.1217968576665;11.7260683251703;11.2081702601878;15.9061021038852;26.3122351086486;18.1059600632649;12.5258555796256;12.9882732466843;10.9707447686166;15.0528938894989;16.1457425244034;10.5700663564755;13.5152191546421;14.1747616791745;11.239396591302;16.0417990913817;17.3689573343066
332;17.4151281972646;27.0695136840407;16.2410034589386;12.2243395440367;12.1670356347625;15.7386869725348;23.8992407546695;15.3906158452226;12.107619927159;10.8744974445868;18.7191416860944;28.9259181017361;17.0979628869409;12.457287965004;12.4291980393731;11.4168951604997;17.3409053379796;20.6799806681082;11.045943142634;15.9801041329765;17.4648507924374;11.7168592136011;18.3884495976716;23.2073914378081
333;14.5945841400235;24.8697744443702;15.785984658244;11.823132638804;12.1538050081809;13.3768132498484;21.8777998737348;14.7300060153301;11.6672234521715;10.7572637574901;15.4463266386381;26.3112248320088;16.6654472901713;12.2860107854693;12.4179226482672;10.7189975257352;14.4448245600199;16.441386725088;10.5629560755044;13.3548668434017;14.4842990812777;10.8244428169016;15.209590629348;17.8178848050657
334;15.0840548532885;25.1208478943444;16.0997523400133;11.9358193433877;12.6867029693983;13.7478503491657;22.2445410792903;15.0244065078761;11.8324281570097;11.228395647576;16.1555709880369;26.6087756225511;17.0953961566859;12.2311011578135;12.936729287831;10.7304016974565;14.8968513631979;17.1729894066161;10.6100499509445;13.7808974457026;14.7922341090962;10.8179597953587;15.8084234943798;19.0675586685909
335;14.8684143128946;25.2459835008855;16.012925983069;11.8807589034533;12.3493777161254;13.637577420914;22.6116980480458;14.9241277792123;11.764401985227;10.8740400280032;15.752137594547;26.5783316727947;16.9378294744869;12.2070819884218;12.6448515937297;10.8105659862528;14.699223538151;16.8223209270074;10.5927907958392;13.6405282484806;14.7775679397097;10.9595283433097;15.4708622689724;18.266037031845
336;16.7894595825325;28.9889375278438;16.5175116899381;12.0962714163372;12.832669112677;14.5683694912133;23.7146075987726;15.4427885017321;11.9456017621741;11.1853961067759;18.5890967010195;31.628904174763;17.5683232741181;12.4637058475929;13.1204228246887;10.9575107398629;16.2209795721882;20.0439951832736;10.747306302057;14.5584081718838;15.8902476253709;11.1146391983244;17.5837639831865;23.4257686990759
341;14.0004860081737;23.4492790363957;15.6879926573546;11.4773436712412;11.9720636484436;13.0111360823075;20.9592048543884;14.7864330386878;11.3443139048327;10.6745361908598;14.7427378241641;24.7669779616977;16.476051671094;11.7808841630189;12.1654582410736;10.6951411698157;13.8567556307324;15.5694346114879;10.5126729507403;13.0477595819032;13.8527850872416;10.8312213418873;14.4411764165075;16.9655679709944
342;16.7571990837055;27.6723304521597;16.3242755135557;12.0279133938614;12.2640518766416;15.0282148425792;23.9089477528262;15.3249699485036;11.8256622502134;11.3183120841877;18.0710872268785;29.681228015642;17.3112162565327;12.5160565927672;12.4001233342546;10.8910592713633;16.1933119647743;19.7147066281814;10.644262697337;14.9087385736989;16.5028097216785;11.0656180486198;17.1658040201104;22.2278215085586
343;16.1244484842242;25.5096221295243;16.1422525800093;11.8474313756051;11.8700610975717;14.8384835789578;22.7198598788188;15.1736766069924;11.7598972966188;10.5270968605341;17.0925425276553;27.1697274210737;17.0647774901524;12.0037184500392;12.0994718150024;11.2312024193769;16.0287885512241;18.7550060969088;10.8846260235829;15.0596011244451;16.2672104037368;11.5209514633778;16.7392981447181;20.6661437562139
351;14.5590429197889;25.2023934240045;15.6884148867201;11.8731799813053;12.4947913392246;13.2882372876825;21.8540408590109;14.7216604940705;11.7528460703105;11.6233459583167;15.4505826035236;26.717463259433;16.4216012966528;12.2814300100569;12.7688546710443;11.044578333009;14.5802667110426;16.0976433025306;10.7491807536054;13.4794828951396;13.9661402980871;11.2519534335413;15.3560275599629;17.5758160467078
352;14.7176868400371;24.401402433618;15.6113235642517;11.9432736938588;12.4368271646157;13.5376242645619;21.5022195986277;14.5976550854709;11.8088289942529;11.2890520524138;15.5442017606322;25.9480094406719;16.4211495228107;12.3912609079043;12.7160023338715;10.9297137396786;14.8051323827103;16.0429884588509;10.6662042453083;13.7238356449286;14.1741226116237;11.0978038633687;15.5758432437226;17.3436952479055
353;16.896474819565;25.8884701658237;16.328326410955;12.1031583684186;12.114117293171;15.2306458182966;23.107742872568;15.0877226845189;11.9884178258055;11.0142751030016;18.0723404389617;27.3239579821148;17.4583878915393;12.3486388022815;12.3576617933338;11.8240835885503;16.7307096290833;20.0822723762939;11.0111482191692;15.43040986295;16.9548789896293;12.433096064863;17.6320244837769;22.3373502532733
354;15.3137155044563;27.8437155757183;15.5605395493679;11.7415072160776;12.0462565526584;13.8224188134858;23.3677408854357;14.7668844898337;11.6246310309571;10.8836612265321;16.4580070992449;30.2636827290801;16.3003159385013;12.027809514227;12.3079018178808;10.9064842806308;15.2620038159993;17.4974068951852;10.7199650199351;14.0574539818099;14.667561205793;11.0440811408096;16.1863890279775;19.7082454055615
361;13.0374885457684;22.7164556493368;15.0730938569591;11.4288491507553;11.6836454681077;12.467274907608;20.0821448769857;14.2964356844934;11.4631272569431;10.9461042087444;13.4674422960614;24.1887749822265;15.8378760708667;11.3213523281208;11.8751868348384;10.5408611782854;13.0361112139381;13.9165898620474;10.436667685614;12.4634527825832;13.108582454626;10.6130428275551;13.4452476567263;14.6028380286868
362;13.905126637239;23.9650081411762;15.4632462615106;11.4868494104961;11.9234407301315;12.8872251919338;20.8792674480831;14.513568536215;11.4448456548421;10.9647743832589;14.6514232657631;25.5363218658977;16.2609229696384;11.5948493378592;12.2017177146919;10.6867011396848;13.7949590933794;15.3142671488769;10.5234989946769;12.7964806013716;13.8634055736728;10.7994956455665;14.5054277251;16.4664649628772
363;13.4854843836243;23.1119448618364;15.1890327185311;11.3133128277588;12.1171522366763;12.67126094708;20.2472524563816;14.0216438506733;11.2210017859389;11.9404011251852;14.1291711530335;24.7267468632068;16.4312494591702;11.5950649242548;12.1666259464679;10.7648082090091;13.3741993927454;14.6650688207703;10.4581228680762;12.6344025630723;13.3974827695268;10.9568285016993;13.9563204842892;15.762287712196
364;14.4002081490734;23.9770861340107;15.745912898395;11.620651847173;13.1394475150082;13.85815815455;21.9972523168756;14.9011044471292;11.5489327597288;14.0587276369212;14.7876605836857;24.9545607915619;16.3828829470893;11.8248704366681;12.7854945824995;11.1586543731408;14.2235050673096;15.7683097749211;11.1383324678787;13.6148993382003;15.1138939551044;11.17363379356;14.6352989850857;16.278739568953
371;15.0520521737089;25.1518062216492;16.4430221454442;11.8233205070209;12.4806571971517;13.6865103857759;22.3817660753047;15.0713216862657;11.6655287746935;11.6050647385771;16.0089155463679;26.5053362458809;17.4026823086032;12.3296431883646;12.6864484238363;11.0174980771122;15.044917734554;16.5329236039948;10.7435966812356;13.8367092467669;14.391673197482;11.2066920172512;15.8827814052298;18.0773722160324
372;16.3697142808614;26.607887724418;15.8851865941066;12.0112408110788;12.2401980893702;14.7894133333011;23.2127802151378;15.0682431574551;11.9236685764561;11.2742215164799;17.5489218905644;28.3929690217144;16.6152206276516;12.2018120245447;12.4510305258091;11.1315849161138;16.2546704821934;19.1291571317698;10.924453900876;15.0192649983962;16.044488615656;11.2918964897481;17.1511659283858;21.5548419501076
373;14.7411116891283;25.3440945016899;15.7596216913561;11.7245378528714;12.347696716677;13.4328969022328;22.467258209413;14.755610220464;11.5414037168679;11.1632457892117;15.6982305252035;26.7971753361758;16.5749680472152;12.2836394378807;12.6568150518909;10.8079154032493;14.6416699228979;16.2942275516341;10.439573930683;13.5525669686175;14.1752083881232;11.0737406277385;15.4281653514593;17.8958192871823
381;17.7668614731907;26.8623014550111;16.5702768858788;12.2369152994929;12.8640927803935;15.883635917993;23.820545050613;15.4760121105783;12.1501970492153;11.4636607651312;18.9903417455214;28.3871979299488;17.4310313597794;12.4161809978631;13.1547701708937;11.590034758405;17.3617145704275;21.2155766977799;11.1880063308943;15.9299823073034;17.7103400237502;11.8585552157044;18.2848176557224;23.5072840950261
382;16.3568359430178;26.8936066678784;16.8515654836241;12.5017493809316;12.893625962261;14.6514075081823;23.6202992493719;15.51253560251;12.2530499317887;11.7562338389926;17.5138184498973;28.4456218823777;17.8423033477345;13.2300899028849;13.2160486889283;11.3419703851534;16.2073211205327;18.7349890637755;11.0143266436718;14.7865865843318;15.8587451234128;11.5745422766012;17.1780816099376;20.6181658745731
383;16.3942680537303;26.5047280260808;17.0794114809552;12.3448743731663;13.1310241162643;14.6812844434082;23.648822423799;15.6075832892292;12.1096936384174;11.6562883450234;17.5262148351939;27.8649581247405;18.1560552727426;13.0848640041629;13.4485037857133;11.2712232478015;16.282858547492;18.6776765415937;10.9233888975535;14.788938101392;15.8816093974592;11.4882708455958;17.2852525375848;20.5029120882532
391;15.0033511617099;24.6860441811637;16.541664515972;11.8246379421663;13.1997773550906;13.365158169445;21.651631163755;14.8010105645658;11.5989871659201;11.572878593199;16.0577019954006;26.1644369937276;17.7982301192536;12.4810187676343;13.5732863396756;11.2866374391357;14.8702893083433;16.8253180841069;10.8257230251284;13.4523612257818;14.20860658777;11.5805656045904;15.7716489204904;18.5610488637941
392;14.4346705850396;24.1101073582851;15.9244110057584;12.0056101269702;12.5047167731555;13.2904878685483;21.5027892719436;14.6722932306935;11.8231976040493;11.2915888507553;15.2723684747032;25.5309885140754;17.0271604004077;12.5422507958353;12.843108486344;11.0761494008365;14.4353056315141;15.8222675877512;10.7780882769302;13.3331824660384;14.1716633976551;11.2769829534686;15.2339649027361;17.0971110567345
393;14.4379541933556;24.8102050478296;15.8106015390442;12.0416925307929;12.3092584388021;13.2035670164391;21.7614829105063;14.4982188811175;12.047513397672;11.3421538756166;15.3542986400689;26.3130197707738;16.8399699605501;12.0258833113848;12.7315748313771;10.9020061270021;14.2198337391126;16.1388033609433;10.6754589308613;13.2739962985617;13.9739916882779;11.0529235698995;14.9514784722208;17.693764806945
401;14.8565188809675;26.1517926561161;15.9806301163831;11.7842376105113;12.457581421931;13.454126954539;22.354097682356;14.8701534605905;11.6058324672279;10.7465447081452;15.8860455648768;28.2026840782798;16.9533988720191;12.2486327296911;12.8024528427383;10.8411358565472;14.6780574387566;16.7276230825768;10.5478553093603;13.5565706503798;14.279065367128;11.0508008657055;15.5069997445993;18.5154068906236
402;14.0589656660998;24.1990753312334;15.6431775307855;11.569376946846;11.9477222361103;12.9940245152944;20.9111353716725;14.7440288275059;11.4469600654876;10.7619147182335;14.8073964750157;25.9228666679956;16.3788192415015;11.9012747035275;12.2207332972246;10.7181389012028;13.9567900173483;15.5725218855074;10.4737799891467;13.0974205549279;13.7400779302085;10.8848856321029;14.5629957930391;16.8650896973786
411;15.4092655817724;26.4193092381028;16.1734888141988;11.8677010103977;12.3797145011693;14.2714378623706;24.5056966289019;15.2328074725637;11.8131666210615;11.331923819547;16.2252795316408;27.3986744193788;16.957234974637;12.003005292814;12.6408418828628;11.1145345480278;15.0528116662146;17.8329786347453;10.9006900104219;14.0270389079077;16.0509033381991;11.2672616151741;15.7762546509324;19.1596029940454
412;14.9239943425506;26.1265365541683;15.9239790374692;11.8746207054856;12.1752923645851;13.7923468493239;23.4033566251343;15.0956049838051;11.6695095271225;11.6489623224747;15.7120565439249;27.4135347249494;16.6209920878938;12.4805418120697;12.3376127384794;11.0624690411719;14.8132318926457;16.4034109364648;10.8798949514577;13.8718742483114;14.5538719059481;11.1844650679696;15.4568360544516;17.7551625347689
413;14.1630330404411;25.18462495065;15.9483485515956;11.6320864260458;12.3263770222234;13.0925680473189;22.6294910096138;14.7130940515158;11.5747747699244;11.4378743058333;14.9506499294369;26.4947581378148;16.9339481040338;11.7867266023726;12.5922041885251;10.8175565803723;13.9864284332422;15.731408727394;10.6373449416975;13.0230771773787;14.0915740076507;10.9445266646396;14.6936423403874;16.9625173241149
421;15.6226512922981;25.9504079469816;16.3881987124157;12.1135855327625;13.1133524726993;13.8051416275117;22.726355170714;14.9776893877198;11.8419609328347;11.3152963494963;16.8271742174723;27.3100525427516;17.5135637914415;12.9918671544483;13.5122253225723;11.2931133584319;15.5642566910807;17.4564915943924;10.7900013825176;13.9367546675019;14.6413787761494;11.6063293294391;16.6386133617148;19.3848573587419
422;14.4189874118239;24.7298132785722;15.5572670852798;11.8363871560063;12.2979932277201;13.04325680114;21.8163328554607;14.3891366209387;11.6510268046485;10.7363862019232;15.3586066626709;25.9627285677359;16.5043066635803;12.4394472787671;12.6565513950901;11.0031073920916;14.4005320755165;15.9328231129014;10.5916120950617;13.1477405987375;13.8166835799981;11.2692988613356;15.2456720731388;17.4523981615089
423;15.0751271069448;24.7470277891421;16.2431974150343;11.8658996484608;12.5369351860745;13.7196796275727;22.0801649863097;14.8682696691588;11.7601321570435;10.9303403763255;15.9547383429418;25.9959447262082;17.3749493153262;12.1094535040182;12.8554253691767;11.4807609602734;15.0728535273168;16.8065099796219;10.8801282957921;13.867003622228;14.7307709414301;11.8826100721111;15.8271485279145;18.2510114785239
431;13.3337035961791;22.3594371263316;15.2092444156498;11.4657119311201;12.0269117850245;12.3775682976821;20.3892945542965;13.9684965015784;11.3289180319034;11.1670913518183;14.0169776984781;23.2588957196228;16.2234286521282;11.9488898290287;12.2862297336246;10.8419257628856;13.3442080543938;14.2660887087996;10.6374595215738;12.4624712724284;12.8389164264475;10.9806138194483;13.9579039009678;15.3614198216134
432;13.7474675985762;22.8681187630362;15.2855128434478;11.6039020013297;11.8408422737394;12.963808202522;20.8760040966832;14.4850041780155;11.4604778321158;10.6598158757474;14.3323716320335;23.9385732993969;16.0413441691413;11.9764028617574;12.0663708009135;10.8079465673932;13.7239827433239;15.0794627430738;10.5606151087043;12.9418105831013;13.92064471025;10.9672358824769;14.3000972449849;16.0272923380957
433;14.6875823750229;24.2955165727238;15.8405854945139;12.0392188961435;12.7989841693631;13.2994578023361;22.0046972278957;14.6538163078122;11.8217401623918;11.1132162920655;15.6062053980494;25.306149450638;16.76358666051;12.8273818372234;13.2090838766365;11.2120348776304;14.7345547729519;16.0412743427252;10.8304806343891;13.4013216728383;14.0265606602576;11.4386989447691;15.6193176655183;17.4267934946497
442;17.1289699054731;25.9388498092573;15.9427068209615;12.2217128557673;12.2295630095226;15.3866044276169;23.0628605691376;14.9609099574356;12.1265556828749;11.0069121925375;18.3914034841379;27.4456450740803;16.8285587973232;12.4318644572049;12.5132142780282;11.4002746723958;17.160706739456;20.0583006487323;10.9795131093023;15.7121466239828;16.7325627745241;11.7136650175379;18.1893140116029;22.5832233887097
443;15.7822870271612;26.6570199275224;16.577401576381;11.8666746409048;13.2818594630815;13.8226258223805;22.7865008309887;15.0176834461968;11.7355863288476;11.512410125365;17.1037487586485;28.385351204221;17.7255256012306;12.2447873204374;13.6720257018652;11.2090893121255;15.6661250622893;18.1744669796251;10.7913078986597;13.9687846918174;14.8557383672661;11.494893681321;16.7944202270055;20.4771719821434
445;15.5112170147047;25.1666663854284;15.9412580114742;12.104121814345;12.6786921630187;13.9804192177154;22.2416789784292;14.8393078487717;11.9039646376644;11.5054823544146;16.5696936092038;26.4934513508177;16.8627608436432;12.815824151386;12.9531033587679;11.0446531085561;15.6108049716544;17.2132061150043;10.7840517803838;14.1896834892302;14.7722182718255;11.2133412207612;16.6090828626371;18.8779301988414
451;14.9327906532558;25.4114550587597;16.7420136941243;11.7306489607951;12.7897408129436;13.6130549928849;22.8858458869932;15.4071757849202;11.6205213684753;11.7563190730011;15.7990776286496;26.5745926758568;17.6874578671522;12.0204404822136;13.0684374210909;11.2305279271738;14.702820589894;16.6444415358157;10.8844338863278;13.4668315146605;14.7681879518065;11.4540666687741;15.4911818132907;17.9569226401503
452;16.2129328154192;26.376387640233;16.5774604089468;12.0188947269397;12.5391377997669;14.929582182051;23.6738235586973;15.6547038311299;11.9455427397471;11.8174615112163;17.1583660610743;27.8936584918061;17.393315723266;12.1868025422705;12.7606137489429;11.2422834043742;15.9972201800472;18.8283888758316;11.0330521074117;14.9274117414036;16.5333493010614;11.3962001257201;16.772066467419;20.5912502514897
453;14.7818952086175;25.0203956886506;16.4473102723919;12.2602932960592;12.8827574502554;13.5657903327578;22.1846983334959;15.1436450072464;12.1150467861068;11.5485083940221;15.5659116556334;26.5172181418311;17.3949980689618;12.6607943588739;13.2963109808136;11.1810099091796;14.5369332344366;16.4453728486661;10.7714644987897;13.4712554101252;14.66441645003;11.4408044833474;15.2283837922925;17.5850964519053
461;14.0175724125943;24.0477710547055;15.3276119702773;11.4964629882394;11.500638509672;13.2032962515201;21.4766489965799;14.6662344149622;11.4339749247721;10.4375272064881;14.6654726295305;25.4984847846815;15.9630312999753;11.6510556729623;11.7148750036122;10.6032930770831;13.6600824363038;15.8546707195473;10.5239226800932;13.0335123232704;14.2900967486112;10.6556453745246;14.1545082483984;17.2004890321134
462;14.8014705733162;24.4545565262576;15.3988387906838;11.6324119097101;12.3849139404172;13.6156974181869;21.6386335914479;14.6930874893071;11.5911073458141;11.4970530343769;15.6750780556218;25.888062236746;16.0085189912739;11.7528255482442;12.6119768941243;10.8832136215109;14.6080019590742;16.5564286588894;10.5941145613121;13.6934207958959;14.3583549022415;11.0655287029969;15.2494717052458;18.439196753964
463;13.8586270665708;24.2988239568548;14.9860305246465;11.3894344809305;11.6974638964987;12.986968987757;21.9907203773561;14.2338975814271;11.3203841725764;10.962163262485;14.5520210719734;25.5669939795558;15.7186166294914;11.5676514648934;11.8823859763517;10.6950104112269;13.5203752527026;15.4485358577786;10.6006491143984;12.9366876628197;13.7099783638464;10.7564127326037;13.9781193367839;16.9573094683068
