CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
49305;14.7312120238175;24.1812877375829;15.6148294745107;12.0368206877112;12.9068925307179;13.2784930361269;20.8580565163586;14.4337218957167;11.7030091218302;11.5347808241099;15.7097076491411;25.7967423267581;16.602243139964;13.2929125038139;13.2396832145007;11.3418145574115;14.9490894858238;15.7559022812091;10.9778624506916;13.5616550134408;13.5818372117736;11.5859832746082;15.8982575045678;17.1584820305381
49306;13.8297466573592;25.1990841402963;15.3729255041214;11.5023610233486;12.3669041500521;12.8453782865646;22.2653818433539;14.511914198672;11.5154652847627;11.538259384855;14.5260080780792;26.7125526123364;16.0085487414122;11.4645851662789;12.7034616928658;10.811444156166;14.0240650144398;14.8951745427986;10.3349672824601;13.1066120365633;13.3902842147858;11.1091626142457;14.6858155014064;15.975999077974
49307;14.0012287460121;23.5112017254927;15.2913137084452;11.7005430669644;12.5002091293965;12.7777696019942;20.8442183150646;14.3838614681623;11.59628356705;11.0007769390826;14.8559942903575;24.7277106553799;16.0086750229654;12.1582897392948;12.9189112821738;11.0447709055679;14.1664163936712;14.9704944998553;10.7512194683763;12.9501237933638;13.221276057936;11.2262344152343;15.019003836157;16.2522098272728
49401;13.9755798403649;24.0819098544296;15.4962665118916;11.8725987001078;12.3197487534862;12.8455567736026;20.6364360927004;14.2636595145967;11.7743131823235;11.2264852405671;14.8153489121137;25.8489514146196;16.5026169539912;12.2843723970733;12.6575108159109;10.8976378792123;14.214212476598;15.0748080031162;10.6080862507756;13.1683771734732;13.1787070586003;11.0966996078638;14.9850325425706;16.5794246578027
49402;13.918565637857;23.8551446617066;15.1603382848697;11.885428392371;12.3907971912;12.5767520883117;20.8610244243303;13.8323998487382;11.7137658392314;10.9883595890098;14.8781284860567;25.0746638981532;16.168982133141;12.6092507802357;12.8215822581414;11.016913638871;14.1573595917085;14.8080356121686;10.6033887946726;12.8394533910457;12.9312596587241;11.326304979108;15.0919308338715;16.1491582199869
49403;15.7241411415253;24.7468181116703;16.0951987896525;12.4013722635569;12.6290615315351;14.4330133439887;22.171009629937;15.1224127508336;12.1501459658455;11.8528345241159;16.6989593798619;26.0581524569707;16.9870854487969;13.1976247727031;12.7986216300277;10.9688319049721;15.5232562847396;17.7594027449387;10.7394507498969;14.4514168205572;15.5627710313433;11.1281918003416;16.3449312776617;19.4057347198627
49404;14.3035462860017;23.808566628234;15.5278163810277;11.9202400734197;12.4295797849276;12.8996741163196;21.0370018200173;14.1650204287517;11.6744056544505;11.1753068694018;15.2797614573538;24.9837264504878;16.5432175771816;12.8328555826737;12.8255817099929;11.2007944676794;14.4432987334241;15.5770329694877;10.7333573101865;13.1104241373603;13.4626410634825;11.5136403058828;15.3798060688056;17.0366600851616
49405;14.465779246693;26.7057169189266;15.4883299219002;11.4181679341815;11.6456961145492;13.048281021499;21.715784906626;14.4980695595353;11.421952342446;10.5635744659896;15.5572539785336;29.3732994484901;16.2889724327576;11.4090436722481;11.9861698115465;10.8344791667803;14.548550707296;16.176271631143;10.6200127892102;13.3906289433357;13.5885955176143;11.0011642572208;15.3903723095277;18.4087684762136
49501;15.0056900490272;26.7300597776005;15.6462878992248;11.83585694331;11.8395887047406;13.3379360386473;22.3385865547086;14.4804925384338;11.6010826766296;10.7829474545178;16.0989587880365;28.6182954097606;16.4935903538717;12.4580139958666;12.1664246826834;11.0726305503996;14.8937313149994;17.3757345335602;10.6677699470195;13.5849570671985;14.318757667661;11.3773661142539;15.6907096113051;19.5624206598273
49701;15.7357934678699;26.1049175862357;16.0505580531515;11.8316329830599;11.4875766302158;14.3978388591195;22.8925129048469;14.8380133972013;11.7465357184462;10.6992064430839;16.7558322418775;27.9586885737282;17.169397766924;12.0030944618446;11.6890307953566;11.4682620434522;15.6085665622014;18.9068768189809;10.839680946842;14.5337092395947;16.3815898337505;11.9730556227895;16.3918000852737;21.0024806028074
50101;15.3150734923022;24.3607276893415;16.1303237479966;11.7053946240911;12.6745616990545;14.2597567645423;22.4387936434696;15.4955357291145;11.5751101529251;12.1236845208536;16.1616681017654;25.5837586685485;16.5977906053644;12.054659850151;12.786235174008;11.2684314042182;14.7495467786963;17.2561211671165;10.9396737069596;14.0794310456576;15.483473354203;11.5197445507865;15.3256868997516;18.5573067868154
50102;12.6441639897044;27.494746386769;14.1360058494687;11.0813477260187;11.5553630983736;11.9483916198796;25.5647160548967;13.9484225223746;10.9145584775274;10.4922627670457;13.0735429491968;28.4478033722982;14.2624822574909;11.5431154658984;11.7808664824275;10.4252317744227;12.2644866067401;14.7970805831936;10.254136911893;11.7788922861845;13.3015630925542;10.5648369819446;12.5138968613177;15.929929680613
50103;14.1460271315916;25.9360716977232;15.0676684138809;11.792517329096;12.4129347675839;13.0936143698939;24.2868853949344;14.1927622553069;11.5759437730444;10.994613811616;14.8852292551133;26.6423265519521;15.8956344803859;12.5356923122965;12.6388278315969;10.9570637952398;14.1031985058674;15.8875738213367;11.1430785796222;12.7531780997632;14.6895405087194;10.8621593085112;15.0611769266883;16.8451869988995
50104;14.1151320677111;22.7963775072632;16.109570468082;11.3532701989757;13.4142258997694;13.4659833448702;19.1307919838307;15.5585692620197;10.9523183890488;15.0142098616343;14.5713336301283;24.3191061615694;16.5849844168251;12.5368541215422;12.9492128310298;10.9695033190767;14.4597689905179;15.0250315101265;10.4200428229904;13.8807718853624;14.1689827485945;11.35535835366;14.8926845843719;15.5384543658976
50105;13.5356584695086;21.3392117861997;15.5406102116748;11.526337283262;12.3882810408241;12.6438833487613;18.6515888841542;14.2299586581003;11.364487677479;11.4396086436138;14.1292040168928;23.1632990873585;16.6456718788299;11.9855041908405;12.6150059384194;10.5650420726189;13.3994053374541;14.9178476769667;9.93943163268176;12.7441922012535;13.4801906903728;11.0014232070383;13.8589653498487;15.7504215355837
50106;13.1073419063579;24.7155386278781;14.872476613698;11.4709023753705;12.4249373836993;12.1680593658781;24.3442030263676;13.409489932517;11.3906156528853;11.3470975496436;13.8485367635014;24.8924303367975;16.2841033512337;11.8146022794742;12.7570542228721;11.0505527081541;13.0606537874886;13.8016117505452;10.8090682245903;11.9201362370994;12.98330754493;11.2851558818062;13.9195076514847;14.4505421097993
50107;18.6553929119471;29.9464592248905;18.9609043871378;11.5702592236902;13.3764231699235;15.2742495203169;26.3483559653242;15.6817976900018;11.3033391526668;11.4180518410087;20.9960095152016;31.5675460194788;20.9315644523564;12.5671801076864;13.8731741652179;11.6929902190528;18.5511376359231;21.0031761988331;10.9305526591949;15.8288606728118;15.496510132471;12.2081244492904;20.403825088061;24.9748697194339
50108;14.3507112013076;25.7293493578048;15.5337007206925;11.4278905698534;13.1878523206203;12.9473774751987;22.7688508662992;14.4792784922942;11.315364805333;12.0171847670629;15.2310520613699;26.7622938695507;16.5245735004674;11.8701329860188;13.4556784251382;11.1782070943242;13.7009715532085;16.1085799018647;10.3715943119954;12.529352490743;14.3201997966412;11.7646760871809;14.4530976493159;17.1531407702736
50109;13.6759628414067;25.9969171456969;15.8694348724558;10.982940634657;12.295683783877;12.853085736732;27.2938800146505;13.9761640750363;10.8680780559678;11.1287377562327;14.2844862316197;25.0843857276351;17.2858383650883;11.4586744486707;12.5360755455038;11.0900475993839;13.3065540747909;15.6204469270051;10.8923452461759;12.7221592493238;13.8285800676907;11.2049135836468;13.7237355716866;17.2037276858594
50110;13.7545862639753;21.6182324541965;16.0175124804234;11.4789255310555;12.2258381858491;12.8469771232203;21.7340362517778;13.7790991585869;11.3283595341007;11.1913677613584;14.4015459337086;21.5489305668086;18.1185166321833;11.9597374123605;12.4392571029044;10.9125235301884;13.6659064667626;15.1411613734716;10.2664273912833;12.989141584272;13.4944189022918;11.2712121196235;14.1735375176856;16.3161475365334
50111;14.2990946884595;22.3432965974254;16.1768073513268;11.9213947430961;12.7795395416658;13.0215066188695;19.8730561861991;14.9749009989706;11.7571984607509;10.9636021865122;15.2227872352427;23.6968012103705;17.1647477451073;12.6179459295117;13.3100860724648;11.1358649364015;14.1928803135307;15.416297407673;10.7326286208409;13.1169984024746;13.4754269112397;11.4172051782185;14.9793864349614;16.8030036726262
50112;13.1190448539316;22.6312610695279;15.2062259919045;11.2882514525409;12.4845667158356;12.3474459644971;19.4598589761422;14.1183912258412;11.1422850422704;12.8186801820805;13.6040570799615;23.8903024256317;15.8220337263289;11.5370786712299;12.3928931671929;11.1573954444456;13.4273510387008;13.62362535776;11.1752993254687;12.6543542568767;12.4879520709632;11.1445881510145;13.8410404857719;14.5375303443531
50113;13.4263287790032;22.4137733528369;15.5013263592927;11.6127096677139;12.6979740306635;13.122228014784;24.4338071204503;14.2800987513369;11.4117743335013;13.2337743152586;13.6605293905892;21.1934497466281;16.4107575794317;12.2309177428027;12.4963428269852;10.9708954678254;13.5541093997446;14.3646211536324;10.821386744974;13.2888681923599;13.7943439861671;11.0677922901745;13.7730571563287;14.7710817742101
50114;15.014473226222;24.4514258030326;16.1372065366815;12.1931260641746;12.6840609820094;13.6839112100253;21.6588394753961;15.1029383245329;11.5579665874891;12.1518840393826;16.0668171401919;25.9000239781076;17.1842755949212;14.0069225090794;12.7785181741325;11.0031640783513;14.9965407156849;16.6726252789178;10.4881594904139;14.1124724723439;14.0570417978426;11.3567915006223;15.7198678838254;18.726404022825
50201;13.7538703884599;23.2816456763799;15.3858280272928;11.6670685124497;12.5660451007976;12.6806270829962;21.3958872081359;13.85312781657;11.4298582526363;11.6539799829734;14.4777664242752;24.2048770886095;16.6641923331988;12.3679291069581;12.7861015946831;11.2358912420881;13.8423315418074;14.5256252603326;10.7838589715538;12.7108305291547;13.3550625256619;11.5654445893995;14.5780075919382;15.3534239679513
50202;15.5490529853479;25.7525177381026;17.6399030351565;11.6449205557198;13.0973128013805;13.4510126198376;24.1795680695707;14.4485902364412;11.3585337618616;11.8159724170328;16.8306899560877;26.4542874380217;19.2736136612866;12.8475716857088;13.3840720340674;11.3869122260475;15.4603015420838;17.556003827429;11.2003063634241;13.5795277778083;14.0721725934305;11.4940567815083;16.6516537300365;19.5480535469582
50203;13.9415497723189;23.3515051145626;15.3877731875348;11.8598792484132;12.5966045887796;12.9566127366843;21.4731010039507;14.0660637885594;11.6668905985136;11.1971584383886;14.5767514505031;24.5443469451156;16.4464639801698;12.5612528064933;12.9301991222864;11.1588402017183;13.9205106849715;15.0854827730011;10.9558172434922;12.8642032767971;13.9150105658506;11.27180570305;14.6269482110012;15.8183552143651
50204;15.9911962176651;30.1361104920357;16.1519365550464;12.0022610884962;12.266382292422;14.351462512851;25.0330422870071;15.0983353031965;12.0842510777047;11.7572774906515;17.4550042248343;32.9276974344689;17.2238253718218;11.7686469880554;12.4038587429472;10.6170935564305;15.2232837145585;18.7224628351604;10.8237207780599;14.1593995312499;15.533957806608;10.4673323315614;16.1677033669218;21.7765670783975
50205;15.0438784724815;26.2726640987868;16.1284196048175;11.5423793414458;12.2862016919911;13.2915035639245;22.2003987368921;14.9105885981927;11.2255135490256;10.6973385993096;16.265973136029;28.3321941903371;16.9827102395626;12.3230246942216;12.7044897513915;11.2112170080681;14.786252115749;17.3618302621562;10.9000911352212;13.4646237027082;14.1011122170188;11.4506206306525;15.6869630127081;19.6418454673028
50206;13.704910840518;24.2834990487264;15.890877150287;11.4506809858176;12.6490735073278;12.8639902945153;21.7629141704823;14.6795381098281;11.4111084705399;12.1556973510389;14.2801072186442;25.6670011369746;16.8581030023044;11.5748608592122;12.7966017912041;11.1378073979213;14.0178971963905;14.3260819875112;10.909283108237;13.1544746291914;13.234522822854;11.2920595084731;14.6154496220407;15.0614220415549
50207;13.297884878399;24.9183868137144;15.0378784147146;11.2052994473709;10.9635531358097;12.8040154174184;21.9938411789049;14.7001818761165;11.1878878095229;9.76575808166496;13.685483691814;27.2768225198949;15.3622651117044;11.2482294706297;11.2900728862577;10.7773502652337;13.1302207332964;14.964817458426;10.5112308317343;12.7992753424154;13.8178915168908;10.9498162115781;13.3837836352109;16.0066849427935
50301;14.3364360013275;29.7674975982414;15.9611653821152;11.5765178857485;12.3081346447236;12.8197703807439;22.2224101119191;14.6530010408488;11.294495764415;11.3956301192154;15.3486150883608;33.4559656369305;17.0511704804132;12.3860696941165;12.5598232738124;10.6405711591239;14.2058692417665;16.1890523866756;10.1342789193246;13.0219714428952;13.5392734648859;10.9737302014037;14.9605162125199;18.1344504168519
50302;14.9488887480415;26.0091826606261;16.6102846169872;11.8407859440117;12.2072312680778;13.761781300815;23.3210933201232;15.2461951835749;11.5642945284279;12.2274561851607;15.8304326420978;27.2273637979784;17.8608613752514;12.4946073151072;12.2013253213149;11.0152885676182;15.3022242410418;16.2182499084298;10.7921881677284;14.1732463209899;14.400998313233;11.1794896461838;16.1149445640594;17.6637926479017
50401;14.3497466172113;25.488677042736;15.2407411360769;11.6032500128589;11.4189893355001;13.4956969779343;22.5403663130486;14.7210951177557;11.5576163131421;10.2770933326527;14.9729136994989;27.1788754536844;15.6977861407055;11.7015188710085;11.7098217260759;10.9836174174671;14.0926175574572;16.9355771170482;10.7317772110563;13.4214766080015;15.0250469335305;11.1537879173319;14.5494171782269;18.652200691544
50402;15.8167253619461;29.3798584656172;16.2048260692835;11.5722322062128;12.3907059115739;14.074004336755;24.5900702349419;15.3371018128918;11.3862767897649;11.1200885307775;17.2640993900546;32.095403844561;17.0560831178283;12.0002223635279;12.6914070187797;11.1651091487366;15.5831373267477;18.4569272348942;10.673027629169;14.0632873287925;15.4984951253507;11.5134657363086;16.8325033935245;21.1553905561985
50501;15.8328669622126;24.4618238839964;16.2620020892255;11.5721329065293;12.9778258728349;13.8839782324441;22.2074999793532;14.6250142511157;11.3391227661351;11.2594801187391;17.059394612864;25.4090004449127;17.3227844682195;12.0926421603962;13.4095639909728;11.6224778495792;15.6597274527322;18.3546143695559;11.0505000122957;14.1013472496846;14.8274751996312;12.0200325416951;16.6051635029238;20.6664329241078
51101;17.6351453133599;27.430059987095;16.0706836813487;12.2483468508278;14.1883429571681;14.7892118269764;22.7694615878752;14.9301979143289;12.0836772017279;10.9567157899149;19.6040130389612;29.4037129290545;17.0172339050613;13.0323092642372;14.6084722064482;11.082249549151;16.65542095825;21.0961108000006;11.0052470106488;14.5966016715133;16.694257145385;11.1738101491551;18.1043667047967;23.6291590313527
51102;14.1806224234754;25.9810264189691;17.4896740195783;11.6236652075665;13.2762070825706;12.5380696452466;23.4448761659341;15.6574478563415;11.4756680453275;11.3315734327185;15.1194261623988;26.9582369975264;18.541785376396;12.3391468167165;13.7094621646757;11.0042365082741;14.2244983810962;15.1521208574997;10.5185211290555;12.6575895262896;13.1681062563933;11.4349906368228;15.0190852591164;16.3665519022146
51103;17.5070521936584;28.2617850217638;17.5268767711024;12.4061324110434;13.7289814048895;15.901821452038;24.2421304030083;17.148693652302;12.4297999537719;12.0299292744211;18.5993075207602;30.0024075307244;17.9639275997834;12.3525907734297;14.0081785403321;11.0178164429129;17.0835768195978;19.4909805003498;10.521334098279;15.9394692911712;16.6347150434789;11.2378229773876;17.84005956517;21.6953993221953
51104;14.5581559393889;25.4042897458401;16.7906923934692;11.6855345784;12.7972251024605;13.5272496761848;21.3766354118762;16.4268896006702;11.6845722978395;12.0520181214194;15.3780254745461;28.0689579461154;17.1147691018312;11.6883983809143;12.9625339277569;10.9840038088252;14.158250027321;17.136663670452;10.8046447068933;13.4487371941478;14.9277996247804;11.1202030517352;14.7094519086862;19.0227006495419
51105;16.6027687662644;25.1930905315385;16.8651126864065;12.271154480061;13.4708212144753;14.6478693930079;20.8338515977393;15.4100380407525;11.8386611537304;11.9750640141338;17.8777994509552;27.6236354586002;18.0354375581243;13.3781106852561;13.7026409982036;11.2196077901445;16.5741173650835;18.5467102512713;11.0601578040189;15.1264385559494;15.1164047898072;11.3420196497155;17.4680499366538;20.8934706823908
51106;15.8768561046188;25.9172877295379;17.4658722132888;12.5591458997309;14.5751063486185;14.215340621829;22.6050142913545;15.9080014606682;12.1526870379302;13.797488452128;17.190991746487;27.4919891242846;19.1184527281674;13.8412771978947;14.7856276334229;11.0611665786216;15.4693989374912;18.2132442828561;10.0886041149926;14.1514824610793;15.3111231375174;11.5108377702437;16.6316876229931;20.3456558223886
51108;13.9200836096542;23.870503159961;16.0013173243542;11.4822068193704;12.3417191997111;12.4714462501551;19.2917878989397;15.2662545985721;11.6401964128426;11.0117690990363;14.8862116737641;25.7905565097411;16.4588035933635;11.0790195390133;12.9306148740181;10.8370848624976;13.25048408098;16.3709849625337;10.3279930471544;12.2221319707864;13.5770861193696;11.1347131507339;13.9115602898321;18.4706522786165
51109;12.9712116784415;20.6915031629225;15.2195449210709;11.4469024530449;12.3934900044662;12.3026753804856;19.5212466530916;15.3939919476316;11.3329733923553;10.5366270086025;13.4471924887848;21.6809225418847;15.0710965690615;11.7171897643276;12.8932259013883;11.0417599748316;13.0023914577705;13.8395409018078;10.4142672922327;12.3771854935749;12.983557857154;11.4568522245924;13.4454632604152;14.478538108265
51110;15.8964480814683;25.1473371287344;16.632940472463;12.4144721272297;13.7790339340099;14.339170479373;20.7988684878709;15.5587299998391;12.0677161423186;12.6940048442303;16.9845323387442;27.726036800712;17.5072621036566;13.4473957038161;14.0106766532696;11.3052281791333;15.886265592273;16.96317633668;11.0738008060369;14.5998770940751;14.3786909711083;11.446987659566;16.8327066193706;18.6031272281713
51111;13.2766176456405;24.8610030680693;15.747753499262;11.1165553027549;11.2076791614382;12.4442748707993;23.9747870328436;15.1824481026783;11.0726392059862;8.74364545406498;13.8520764061658;25.3925125182029;16.2799627149581;11.2285944824947;11.9065450783626;10.8227477825603;13.0012580141178;14.7657803711464;10.4220504251795;12.0638127418452;13.9417522358401;11.1298870310073;13.6205942810021;15.3568171767362
51112;14.6963116441795;26.2947736902109;17.4786871844663;11.5935851984181;12.8850769534711;13.129779421921;24.2224242251414;14.9392931041182;11.6419865166878;11.6691364231342;15.7328255225306;27.128920005684;19.2259528086334;11.4935065386528;13.3681408630055;11.6000175650827;14.9983137580591;15.4353348685335;11.0564572094327;13.4000754689368;13.4436852697048;11.928112232798;16.0106563521622;16.9152694186991
51201;16.9664798691906;27.4479426583808;16.9589627342403;12.1666165628968;13.5085517485889;15.1885610430924;24.6253826694056;16.4654651139626;12.0586595733021;11.4636530908218;18.3799818933628;28.8043489204153;17.4567689528906;12.5386500230429;13.8976452589384;11.0354940767279;16.7180029103627;18.9323525399562;10.8181491414027;15.0392127904513;16.8124338008436;11.2769050320386;18.031117521883;20.5357888428625
51202;13.6794230022635;22.5338098064754;15.0987343233771;11.488399125289;12.499343766817;12.4510400799448;17.9223880979188;14.26749436889;11.3919553564982;10.7854399546953;14.6698267348189;25.6972367770509;15.8788523605234;11.7511213126485;13.0032432080059;10.2042034673293;13.8602328090627;14.6137227587405;9.94469269267023;12.7859106079303;12.6873991576804;10.4663690082319;14.7094061158571;16.1084356440578
51203;13.7368523007046;23.4524087055324;15.5275656857871;11.3554505266505;12.3388525455661;12.7468117041325;21.0321438969741;14.4003429792617;11.2436874906555;10.8713767033431;14.4348852622727;24.9674704880008;16.5207936405095;11.6608841914788;12.6423534351921;10.3982974669821;13.8709527151273;14.8206802126648;10.1555685233018;13.240708858379;12.6858192183515;10.5675208288301;14.3255965643388;16.2564594217396
51204;16.0569580978576;24.8284282660112;16.8882144240375;12.1868790703306;15.3855117132745;14.6493626217959;22.1892811305326;15.8719709743174;12.2620146978107;14.3694367398818;17.0646480640295;26.5090437421315;17.9643196302107;11.9057181839958;15.5960813857306;11.355618624767;16.0167516484515;17.572947170955;10.5047209498167;14.5526066196402;16.1441763434171;12.0193785574724;17.0367499584869;18.6242589709574
51301;13.4070015613988;26.0891069624857;15.2094295380979;11.0316488646836;12.0766673498612;12.3393919984933;22.3246808020491;14.301885986033;10.9868165006553;10.8776735549397;14.0710299001726;28.1295031080331;15.8456290112914;11.1544769340536;12.3855288020649;10.7881831335431;13.100164213204;15.1853737111551;10.3715669173498;12.3431819488765;13.2067948658115;11.0448746074092;13.5838607510068;16.3524179243602
51401;15.272585181077;27.5272181773462;16.5388087720545;11.8892333469971;13.2864071363748;13.9011059968814;24.1106328261258;15.4727161466645;11.9335365442112;11.6893175512752;16.2950946251186;29.4000990619099;17.6035651386106;11.7771319958239;13.7216777845167;11.0373176481916;15.0086452370171;17.8973103176222;10.8333321747758;14.0511066577688;15.1136257686736;11.2086597661301;15.7072199919759;19.9595943254553
51501;14.0770704828548;24.4395124768782;15.3598119912968;11.3805341122766;12.3451567337256;13.1614365793829;22.0660195175875;14.5438012147252;11.3213759849731;11.0388132846088;14.6760013727572;25.8998317468735;15.9931900582691;11.5092864713927;12.6406327845306;10.9833171738421;13.7631986049356;16.3727035415177;10.6669964242618;13.048450985289;14.6840691488388;11.208451414209;14.2094649361943;17.5507144227482
51701;15.7205645415492;26.987201740529;16.7177622585933;11.7125983327546;12.1831600665356;14.4681976577542;24.1839434864892;15.2680451769664;11.6167667263195;10.9614099296263;16.6447651885157;28.7112399343989;18.0106111976225;11.894853608549;12.4394083254117;11.7412981814331;15.6027057333504;18.3891511168464;10.8093485428538;14.709116924353;16.178692205069;12.5669938044016;16.2315975910209;20.0569932642177
52101;13.5306437550948;24.5382771231035;16.3078291651904;11.1899184105746;11.6448271220759;12.1959062122414;21.9178575061701;15.0184304297257;10.9913134585205;9.17911002475677;14.2497773327206;25.240395964007;17.3521303140764;11.8132462552167;12.0548076013312;10.512941104908;13.6252877128869;14.7882210053165;10.0009797550503;12.0906140657377;13.7175428697484;10.8203108461444;14.4851893284391;15.2877206282746
52102;13.6037173210964;22.5440086579915;15.8384671081341;11.4165954957668;12.8996065265129;11.8953140390249;18.792184029263;13.9452793179739;10.717326025897;11.4568476231476;14.6641946664003;24.3045684382842;17.1221441780163;13.7529580398504;13.3340751435987;11.3934285074265;13.6422865583173;14.4185838109966;10.7037195874119;11.9671243097153;12.1484608331267;11.7235722876139;14.7011326552687;15.9223920957973
52103;13.3459291884331;24.67248718175;15.8358801671436;11.4505018343999;12.3060030811306;12.2932565670352;22.2286409351626;14.4249046704044;11.5378766246041;10.207617680081;13.832237228302;25.5819093631967;16.4650835277144;11.1362231723775;12.5256194974055;10.386521441867;13.0185070353626;15.2724664444307;9.78953119252084;11.612183654486;14.3601743769286;10.6642534078183;13.6057685867489;15.7798095137718
52104;13.756231185839;24.4860081593245;15.3520690517351;11.4880641162373;12.6642694301864;12.5790118823597;21.2752037978755;14.1526760083818;11.3871096490678;11.4705763598464;14.4954480571208;25.8643267362958;16.4213608403489;11.8167989102105;12.9867634973974;11.1065440001974;13.3954823270873;15.5536233306507;11.054076758899;12.4886295377947;13.4077326530188;11.1451771794972;13.9382638868722;16.9483080198461
52201;14.3487846859395;29.0325729381221;15.2119938557087;11.5079085751354;12.4510780081104;14.3137045337608;46.968782386108;14.2753822974282;11.1850067412222;11.2133326501102;14.3664488156891;23.2808883744093;15.69731254642;12.5094967137208;12.6918843339362;10.8283806026309;13.7529153626559;16.9606218595925;10.4118871689786;12.8115491577548;19.3261152990978;11.1043067936763;14.2106106669664;15.8102558589021
52202;14.1772070725118;26.1738949577838;16.2122305569653;11.215346890101;12.1392415617639;12.9251490691386;23.6735740301936;14.680603998057;11.0916350683355;11.2778932131499;14.9708193650605;27.3977666055446;17.0970868179945;11.5260085132844;12.3755966063755;11.1119510023893;13.6972501598264;16.6715754526314;10.6817734169884;12.816233732038;14.2677778680668;11.4000146204671;14.2427238046615;18.2276732751155
52401;14.123582130546;24.9325722878167;15.5468408043851;11.4151886575334;11.8351569850282;13.2218040187504;21.5221944786658;14.9126734758573;11.3855446415853;10.9675435703247;14.7942035871709;26.9758969724193;16.0971512777206;11.4823618511031;12.0496862929818;10.8226766352991;13.7761665977454;16.2186766672524;10.5446772073158;13.1567251310066;14.3713518361236;11.0288264420991;14.1971404530437;17.8547678903953
53101;14.429802683811;22.9729905219975;16.5086019228568;12.0048734103759;12.8929652031402;13.0051083537802;19.746343032088;14.9074179420835;11.6642859552585;11.6373735594528;15.3644820382154;24.723267304308;17.5013488105916;13.3415613867308;13.2699090395236;10.5938474124267;14.701864463597;15.4713040715718;10.4041399471752;13.0904351994265;13.9000172136421;10.6951720149987;15.8104539544188;16.4461607613428
53103;12.5388461077813;21.660555925735;15.5004478822685;11.4811510016265;11.0028712817442;11.6423157412318;16.1543931303487;13.7824719010366;11.6976322627896;10.0696710450217;13.1405322335833;23.8124820063644;17.075591524353;10.8749729405378;11.351618571066;10.6011167057518;12.2470029112475;13.6138950310475;11.8511489869136;11.4627636152254;11.8447107451455;9.70764822589672;12.7557002913678;14.8409108546983
53104;14.2442477137792;22.9649225300147;15.4610210471504;11.9379803552655;12.2025701963787;13.3245245493478;19.8405532954688;14.8078880569426;11.8231983431949;11.3559482845052;14.8945494602426;24.5335706412876;16.0429913514477;12.299434979556;12.4201702851245;11.3553284733314;14.1866471526302;15.5291480066079;11.5876587196301;13.4001600622106;13.7527914833929;11.2110986295816;14.7786096990418;16.6281921768795
53105;13.7462981374053;22.9605663100234;15.8220707877957;12.0018516629289;12.7074747793714;12.9872231402811;20.0225500682031;15.2741401516731;12.1244008475431;11.779746026113;14.2344217871468;24.2224193128571;16.2820596175287;11.5487278508985;13.0013813115288;11.0692043363233;13.5771326646583;15.120750342424;10.8083687880651;12.8912534520075;13.9287679509169;11.2446184570755;13.9801529482787;16.0300038826872
53106;13.0710756503125;25.3158727434475;14.705874258617;11.4300430029328;11.8035805303925;12.0247771088474;18.9265953148131;13.5992454497702;11.2597762599771;11.1825741435208;13.7480307284871;28.9618610085898;15.5014873299396;11.9686445672923;12.0457521796005;11.2576717916928;13.1151108855237;13.7053310353672;10.9905023950449;12.3365012118935;11.8626953211236;11.3844124626341;13.6869026783235;14.8174267191509
53107;14.3285517492039;22.4389832475004;15.765333773718;11.873245066579;12.3539461127626;13.2145390530024;20.4280981978122;15.164969262576;11.6030653069368;11.2890196670556;15.0884841470638;23.3664235874293;16.1417414907156;13.1437080307036;12.6006304435808;11.418736128536;14.2012378063358;16.0597284889699;10.4090455180097;13.167151769151;14.6283445427537;12.1157246127823;14.8883057315904;17.1028642432611
53108;13.8179922435109;29.0122476790143;14.4788738626152;11.1368763395246;11.9794128195295;12.8062971051728;25.9128305939747;13.4786984775494;11.0865429345743;11.4146689909302;14.5359684889435;30.6173649627673;15.4028863338606;11.3239544639533;12.1522132041785;10.5958068884591;13.9594455917369;15.2639018028756;10.2312508069098;13.037571456186;13.8420329986037;10.9115279430413;14.534570565194;16.4235840426185
53109;13.9670315618769;22.9370648699883;15.1315220691136;11.6928474146756;12.619426427695;12.6546521814581;20.9673579192321;14.3903634802364;11.3722296760465;11.143824079048;14.8487259325006;23.6978687962466;15.6296436565526;12.6941224400973;12.9860162889976;10.8963344649943;14.075410365885;15.3688935789946;10.8279741816947;12.6269506563419;13.6108649653095;10.9391292700495;15.0236491644763;16.6733203322084
53110;13.5217283626096;23.9677715817343;15.605129742069;11.340935909236;12.1233666273221;12.5058828162426;19.5217959737159;14.3053699986558;11.4871147038213;11.1076255161913;14.1821359013993;26.570738262987;16.5490648618139;10.8516765073263;12.4318746414344;10.6466457148559;13.6130379356406;14.9527196590037;10.6804659157484;12.6160548247556;13.334499739121;10.6251333744651;14.3082579833566;15.8253008887581
