CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
227;14.121644769682;25.263828740942;15.6876687983201;11.7831297487642;12.2773357247139;13.0648125995229;21.8936287225166;14.692533812416;11.6855085661237;11.6081910296583;14.8561572699862;27.0417231774557;16.3804230046494;12.0903353267284;12.5642031209557;10.9691619582356;14.0130054130529;15.6440085504029;10.8707067454983;13.1303485223611;13.7986037813532;11.0347561110312;14.625478443885;16.9533230820351
228;13.767110349428;24.7967498298923;15.5376080945249;11.6229948465652;12.4852689844259;12.5550785153803;21.287523884219;14.2534325482881;11.4642954437433;11.3765725909712;14.5399491589342;26.2663775563058;16.5247593198695;12.167565101293;12.7676511537714;11.0799026153155;13.7842918302477;15.0714238811276;10.7728628830384;12.702220106028;13.0973091202681;11.2678569308655;14.4796875953435;16.3340558327379
229;13.4676956223958;23.2363664840994;15.4225743834093;11.7266952961932;12.2295867401056;12.7627336117932;22.074095347074;14.3084061598118;11.5818225662801;11.3519155301944;13.9279433752001;23.9919728847811;16.2397090938844;12.2200389444558;12.5112816597805;11.1345531269771;13.4950363975048;14.547683022818;10.8135341281095;12.7085909801685;13.7921956677453;11.3342858760211;14.0052824238425;15.0599458314094
230;14.9616064363717;28.0342699966468;16.796525002662;11.7744900565093;12.4064893053424;13.6219577780601;24.6979179084471;15.4218234180982;11.6507542736545;11.0903968370569;15.8526459300958;29.7000910352801;17.8688844359384;12.1077571310286;12.7509151392478;10.7083910819553;14.5934716902896;17.3137262013193;10.4112144779674;13.4000334718626;15.104563393036;10.8836439802409;15.3662752463586;18.9334608892697
231;16.3643805832065;28.0830995321171;16.7805629030346;11.8146266750897;12.7941060872688;14.1919883385151;23.4213148488513;15.1525443814882;11.6319201285682;11.754630516099;17.9795892522671;30.3267556266712;18.0617297584335;12.2878829883844;13.0140340321852;11.171126086074;15.7079666067833;19.6802700947255;10.6742106095313;14.2512294830943;15.5073135468849;11.5317593194019;16.8007084205843;22.7636992489647
232;13.4218267036886;23.838817065563;15.7795603509154;11.2537459956835;12.1842590203691;12.4300604175191;21.8105199781772;14.5033708275893;11.0506493081715;11.2845148811978;14.0112725782623;24.7011032719774;16.7434924769008;11.7546951667993;12.4143643322062;10.7384593684424;13.3413866121907;14.7666731696931;10.5276424321385;12.4199383988666;13.3472937096214;10.8875166973819;13.8674509357212;15.628355353107
233;13.3391614970709;22.1939076571552;14.9379284310657;11.3495832485682;11.5405329908494;12.6228720521358;19.9632636850393;14.2477171788586;11.2590245779844;11.0395645839106;13.925173058096;23.4336746217187;15.6423729529478;11.5439062425907;11.6743631463963;10.5861360828295;13.08529400339;14.7515881105002;10.3778792525171;12.4222426201098;13.6288245607414;10.7302738298573;13.6135299266351;15.7717641587365
234;14.5465522315606;24.9690595062275;16.2178662515599;11.7673867216694;12.7584292313477;13.5139948900678;22.3673671638533;14.8561008495109;11.4998839638436;13.2086522557424;15.2899780433882;26.16706419032;17.2878332184449;12.5383742000066;12.6277987550002;11.0011548949984;14.7313417284005;15.790519706706;10.763979223507;13.7262815175275;14.332101775084;11.1746060220504;15.4518032059128;16.8434154274261
235;14.1289173776619;25.3408968883086;15.9391821032448;11.536439855877;11.3843142008532;13.3381735021324;22.2004753795518;15.5407988628464;11.5247538656668;9.50613270345259;14.7650845931702;26.8324271459119;16.3980864386979;11.5566144022755;11.7055405748628;10.6354252449525;13.7567550159645;16.5120182142956;10.7156857610491;13.242669538295;14.7459964090886;10.5643404235337;14.1535135845375;18.0015500817927
236;14.6541977153853;24.6488731077685;16.0701881494986;11.5790017655056;12.2844840957019;13.2379069082382;21.6043796844337;14.7385572150636;11.3656129163955;10.3926073582159;15.5203052049073;26.059609854736;17.0853491001507;12.0700710724386;12.6308520026141;10.7512368558631;14.5191241534331;16.6846748037172;10.5481132568599;13.2224444154488;14.5219278722858;10.8733950279565;15.3482105079907;17.8827999143878
237;15.2343690581937;26.7077455431484;17.1683213865448;11.848425289777;13.1046683351256;13.5748410391387;24.003315106715;15.3034462835702;11.5796356094952;11.2783236816577;16.2946758925932;28.0879712443537;18.4463173886712;12.7156523254663;13.5316221450654;11.2360054210646;15.0984639452035;17.1478735887689;10.7629387450257;13.6650340726221;14.4555644154155;11.5162500007834;16.0314468017793;18.8482380352834
238;15.8944101913128;30.546118700336;16.0818027734473;12.1369969361502;12.0664805889269;14.3966424363085;27.3406232185666;15.0961672756126;11.7512640993564;10.7879691298766;17.1687991146378;32.4764063617777;17.0356514420569;12.8317869098493;12.4030621430271;11.1316498812012;15.4909279822871;18.6728961407213;10.8579039877505;14.4791032557115;15.7534339788784;11.3694065198687;16.3317915700627;21.2437493734212
239;13.7203837132653;23.8281041645722;14.9854941433888;11.3981831624583;12.1362201344082;12.7126569568136;20.7676729726465;13.8824417181864;11.4071359220166;10.645681526035;14.4973302145197;25.7465420853148;15.9514170267205;11.3714200674199;12.450219534543;10.8252033505851;13.4998640544033;15.0483675088617;10.5980974516852;12.5489858582124;13.5971259349727;10.9840980704657;14.2064170858358;16.2725485255401
240;14.1522955670616;24.198671245065;15.4117842551083;11.7671382102203;12.1510525990877;13.1160533741315;21.4165829657558;14.5893123622916;11.5224146779193;10.898595702773;14.8573581560121;25.7419011389169;16.0927780711722;12.4380331585487;12.4722305440925;10.9514823977092;14.0666805884532;15.7451119449041;10.6426111316929;13.2176861339573;13.9600393219838;11.154614573202;14.6371473917125;17.0100521806471
241;13.5830360491379;23.1955401260808;15.2311029396348;11.5244723243061;11.9806784904168;12.5538642952473;20.9727380546154;14.3091274638847;11.3919336552819;10.4583769941757;14.3024652917046;24.2056149597715;16.0020369898559;11.9566570344736;12.3353038656948;10.6253664850877;13.6723102888841;14.6826728531554;10.2017525114539;12.7391935083802;13.1109108634609;10.8890810860494;14.3301352677902;15.8173225568227
242;14.7062178553435;24.7809771868704;17.0330528790947;11.7909616113177;13.1628483729626;13.5308657009235;22.5806721680628;15.4938811436908;11.6358999436285;12.0818068575855;15.36663211695;25.8251279954901;18.0861569773434;12.1340071819283;13.3927158800408;10.9828267078839;14.3907509672706;16.9604642082482;10.5575471242119;13.29219627207;15.3808225979584;11.2219340072408;15.0241077548547;17.7961364742455
243;15.5068247481242;25.3484959794215;16.8685378641573;11.9895752846098;12.642154122572;13.7974421823383;22.0135563962857;15.0919808916641;11.8414830286424;11.3567073452407;16.6328574316544;26.8900172616283;18.0817590042823;12.4311920475659;13.0249072344515;11.292564318553;15.6203301107317;17.2740011057564;10.8763422362447;14.0166148470317;14.6592008706568;11.5673581956045;16.6564821171657;19.0784115250239
244;14.2977578830455;25.2080739336867;15.5647280357675;11.694938415167;12.4900704447174;12.9997484634717;21.6538293109481;14.5180716331279;11.5052761901807;11.5033098888549;15.2004227022675;26.8844390746462;16.392664417934;12.3220033147794;12.8325007641646;11.0210517563248;14.2387332019677;16.000455394025;10.6134859681614;13.0073618552034;14.1585063592945;11.30439739715;15.1129483984304;17.2238635797082
245;13.7856301961128;23.5762558513214;15.2815082625751;11.3191577645647;12.1985519469865;12.6195740508106;20.9316246724628;14.1973046975531;11.2057441558026;10.8539793431904;14.6272688530752;24.8189581730048;16.2174733398296;11.6629151652093;12.4732615228153;10.4796999036958;13.7638098508696;14.8951088393287;10.3797283116059;12.5845523275356;13.2683449194565;10.5374127671495;14.5896742287233;16.2270259689151
246;13.5609946975759;25.2945271827047;15.9642232569433;11.5983442228897;12.1190037166631;12.4973741707386;23.7550419391422;14.8762983249077;11.4328219673376;11.1948277719733;14.2684210013941;25.9527735964783;16.5913396285762;12.111700172498;12.47934848064;10.7087596820365;13.3801360030065;14.9451710853585;10.2559371087743;12.3181257109271;13.6586066700379;11.0276675170227;14.0676870584357;15.8310860193109
247;15.5051003372936;30.8848544192393;16.1568415769298;11.5434192826583;11.9404162511307;13.868495254295;25.6984515254306;15.4836179637009;11.375653038433;10.4770113117506;16.6652627375605;33.2689162871328;16.8329688464951;11.838864775725;12.1974795544811;10.8113149897803;14.8542413424569;19.4861068176413;10.6993056527581;13.5868083404958;16.432559657379;10.900279290189;15.760195215627;21.4832103787043
248;14.7110160348485;27.1028116297753;16.7218615759277;11.6087972759441;12.9901302724863;12.9523147501098;22.6603008497662;14.7205812198852;11.4632479778482;11.6687186568783;15.8420228836768;29.0071444295366;17.9807696752008;11.9589520626961;13.4023103214102;10.9768721487238;14.5877462937181;16.4620476780016;10.5086956179589;13.0467113281377;13.8332655139415;11.3226309707833;15.5619216417976;18.1176658922387
249;16.3889384761963;25.9363628540297;17.2031444814135;12.5965542037313;14.2261188788649;14.6064298740979;22.6606229120747;15.8380260925097;12.4231964186557;11.9002314105033;17.6689924654512;27.6141143527214;18.4930542997078;13.0115081312197;14.7092401879558;11.76102181129;16.3719947149988;18.321897263556;11.3117300336047;14.7765131414771;15.4192294320585;12.0321032912152;17.5021465963143;20.6218831311642
250;14.0306606755409;23.9439403102248;16.0945778981861;11.444950405107;13.0641174678306;12.6065458498929;20.999555358164;14.3646480018485;11.2949463311264;11.565730492142;15.0975653775955;25.5566938000332;17.4509244504469;11.9403425318246;13.425206565213;11.0472732258855;13.9566416844099;15.4291954914495;10.6705787735091;12.7863133315393;13.1112390579257;11.3807255928348;14.8432331033068;17.0081744364991
251;13.6413276517711;21.2021467172293;15.0844552300042;11.5314930430742;11.9834393099414;12.9372579884738;19.9231381401904;14.2422282068977;11.4179136711722;10.106466576908;14.2255683870867;22.0471227399401;16.0069085296717;11.7833825786631;12.299178070131;10.8038585589858;13.2567647771638;15.5229663618263;10.5878023172074;12.532313692697;14.4482893593234;10.9597444953566;13.831618120281;16.5478688825293
252;13.9167911116492;25.2787382036791;15.3867784007802;11.5977427360886;12.0817574165304;12.997372951166;22.5967080842363;14.5868217877834;11.5782218927366;11.4375637540724;14.6083456392091;26.6310423881613;16.1036451974866;11.6436190576943;12.3703576444099;10.7161720883955;13.5236197324572;15.9090666787899;10.4591742217893;12.8894972402247;14.1285440075424;10.8920693355622;14.0057802139154;17.2697576268299
253;14.5296888059998;24.0245365873447;16.3034142388149;11.5460500097611;13.2669821252786;13.2656656425315;22.0807532741355;14.8689777043592;11.5343572245458;11.9576516172463;15.4568981872656;25.1167493581056;17.433995472974;11.5831296931936;13.574746097126;10.838005138882;14.2869794999399;16.1369171982222;10.5650082960383;13.1958591006378;14.222158750796;11.0445883449079;15.0594462319872;17.6223374824202
254;14.5402187057403;25.7459017903597;16.7968591016444;11.4844156365089;11.9843604232085;13.0808818289626;22.362917655135;14.7525813140289;11.4111130353776;10.9823175632413;15.5716498823285;27.3393924729448;18.2067920804434;11.7229516638904;12.2034083242403;10.940927963854;14.6115418719501;15.7750908739797;10.6431082666633;13.2451234803333;13.6537717380212;11.1511145703767;15.5304220003611;17.4345736408495
255;14.0556520563857;24.6676743637313;15.5159925544086;11.781967832264;12.1153546066408;13.0857985055857;21.8743165570252;14.6077795452078;11.6597911936964;11.265557358573;14.7297831658569;26.1040356955417;16.2161378119607;12.1432448256374;12.3925336697245;11.050716647334;14.1245571086541;15.2130565301855;10.7188673643031;13.1886061287809;13.8331781474268;11.2715712638418;14.7610845464939;16.2398513471968
256;13.0172519026957;24.3899199239463;15.1179456404583;10.9656236205234;11.9652560598949;11.9108011875198;21.4292245369682;14.0566972192115;10.765885733041;10.5400604494807;13.6077286780942;25.4412831202995;15.9084049345163;11.4069256525154;12.1914797692451;10.7130267046759;12.8901183476617;14.7124102135267;10.3324594660297;11.9300318596163;12.9293332034209;10.960337414402;13.3871254849968;15.630156423436
257;13.9354724402341;24.5205226415227;15.8580571814632;11.7590424183738;11.8459841318401;12.9482415533041;21.4186447477134;14.5080645950557;11.578193192681;10.6901784084115;14.6215260723906;26.2561768521744;16.9834601387024;12.2365201247035;12.1216378051794;11.1721847765555;13.8976507567048;15.4068193467675;10.8213945167066;13.0534589638852;13.7110120474686;11.398533114566;14.4787124759788;16.6555743128013
258;13.6463255303953;24.6779858620059;15.2871337086495;11.4519222118191;12.3980809725504;12.6592054548079;21.9455514328554;14.3833259887142;11.3891303609066;11.4960598916402;14.337143760772;26.1418434991477;15.9585417662119;11.6445037621044;12.7617220730707;10.8467608506497;13.8279514019798;14.6222956888413;10.3828605236154;12.9258874385868;13.1529720869521;11.1658771907737;14.4512187725447;15.6912033147394
259;13.6796160976856;23.8370679735245;15.3634512293084;11.6035137576119;12.0100665016719;12.6808794204716;21.528748098389;14.1908491308071;11.5001045020859;10.8398178796081;14.3514999070818;24.9687065158712;16.3210117808311;11.9727731614231;12.3246439318739;10.770482770597;13.4874770076156;15.1293741636181;10.5005161950878;12.7364966799306;13.4203405471945;10.9606748624422;13.9907608889812;16.267429668435
260;14.1263512807295;24.7663067305885;16.0174192718754;11.4096488593725;12.6845127756206;12.779779807634;21.7818109999009;14.3803030706157;11.1649192561351;11.6031573220556;14.9877589547333;26.3637552634469;17.1178583688677;12.1826454569701;12.978887904819;11.2171953140975;14.0082834209573;15.5145820679752;10.7992429837049;12.8268519385109;13.4428327899615;11.4859481471082;14.7452827633296;16.9078034474132
261;14.6712600921272;25.7590347708088;15.5462658946201;11.9268608029153;12.4024365535334;13.3087090936463;22.2595651946744;14.551726150978;11.6956066396337;11.089550232031;15.7261358448471;27.4605426979309;16.4730443624;12.4368225054019;12.6747081528886;10.9800039172991;14.6758205275367;15.9818031065239;10.6926408436912;13.5502274791244;13.6415417397693;11.1784155678297;15.5562158512705;17.8261833118092
262;14.0545063359882;25.5122004962135;15.5634734354632;11.4873931790442;12.2569053128551;13.2995727997011;24.1171980928688;14.6127559466834;11.511470708479;11.1051516590342;14.5914564317606;26.3780652522387;16.4324449534701;11.4220100548873;12.5687623000641;10.82370001661;13.8781278291688;15.6152122803758;10.6071768273618;13.1741162010769;14.5045131536496;10.9714855888033;14.3716044114246;16.4391995484104
263;14.4374924500471;25.0702430235755;16.3508509228119;11.4006186402318;12.8826045948165;12.8832717641949;21.633127300392;14.4224874859611;11.308970346108;10.9571620713192;15.2229596639267;26.5352047449865;17.5129448154036;11.6272078040208;13.1477228886708;10.848171890336;14.3094693732211;16.3912688432982;10.5259287913999;12.9357750156887;13.9030280380449;11.0173585421432;15.0245106189721;17.5345054910045
264;13.9869253628658;23.9198473730443;16.3253765595068;11.455375596539;12.4504734069795;12.7847600505762;21.7595723380401;14.8070026777628;11.4074935943088;10.8999914112626;14.6913376945982;25.0321435965607;17.1444553569175;11.5658850131844;12.8160193901027;10.9429692431239;13.970261357419;15.0471735791525;10.4003777500965;12.8574819298386;13.476300708997;11.3018843254499;14.5853283236636;16.0393866440789
